ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
100,"Donald","Cal","BTF_EEPV","05/24/22 13:23:56",,,,,,,,344.252575,,,,,,,,,,4.168683,0.661942,,2.759428,10.385502,-0.158789,0.015689,0.661942,0.010386,10.385502,-42.190334,-0.039241,26.118395,0.583178,,,,,,,,,,,0,0,,,,,,,1.275648,0.82175,,-0.130798,0.661942,,,,,-0.764749,-15,0,0,,,,,,,,0,,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",700,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"VLoad Only",,"05/24/22 13:23:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.875391,"True",,,0.224931,0
101,"Donald","Cal","BTF_EEPV","05/24/22 13:24:25",11.6901,0.677967,11.113358,0.58263,6.47497,81.697956,24.369479,338.855286,0.001076,0.043997,0.677967,0.041827,0.58263,0.024369,24.369479,90033.849607,0.285999,11.113358,0.58263,81.697956,6.47497,24.369479,0.001076,0.041827,0.58263,0.024369,24.369479,0.285999,0.290014,26.14261,21.583757,0.041916,0.593927,0.024895,83.459076,24.894799,1.00825,1.10862,1.427154e-13,4.756387e-09,,190.103361,152.551867,,,28.647429,3.98632e+16,0.418369,,1.272611,0.822896,0.011774,1.315544,0.58263,,,,,-0.780321,-15,2.337166,-0.000102,,14.739101,12.971578,,,1.753822,0.013701,28.59641,0.022213,"False","False",3,0.418369,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,-0.317329,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:24:25","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.818793,"True",,,0.224931,0
102,"Donald","Cal","BTF_EEPV","05/24/22 13:25:16",11.688145,0.677974,11.11513,0.58251,6.474669,81.706969,24.368344,347.530774,0.001071,0.04399,0.677974,0.041833,0.58251,0.024368,24.368344,92338.92656000001,0.284433,11.11513,0.58251,81.706969,6.474669,24.368344,0.001071,0.041833,0.58251,0.024368,24.368344,0.284433,0.26537,26.159558,21.550009,0.041908,0.593963,0.024892,83.46172199999999,24.891683,1.008515,1.110578,1.42616e-13,4.763157e-09,,189.876194,152.484573,,,28.044629,3.992048e+16,0.417847,,1.272413,0.822256,0.011437,1.200363,0.58251,,,,,-0.772164,-15,2.317219,0.000478,,14.722157,12.961319,,,1.747475,0.013363,28.590319,0.022419,"False","False",3,0.417847,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,-0.382383,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:25:16","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.882954,"True",,,0.224931,0
103,"Donald","Cal","BTF_EEPV","05/24/22 13:26:05",11.686813,0.67793,11.11466,0.58245,6.473733,81.70978100000001,24.36482,347.69877,0.00107,0.043985,0.67793,0.041832,0.58245,0.024365,24.36482,92383.56319299999,0.284324,11.11466,0.58245,81.70978100000001,6.473733,24.36482,0.00107,0.041832,0.58245,0.024365,24.36482,0.284324,0.283891,26.152294,21.583198,0.041904,0.593924,0.024888,83.463893,24.887874,1.008707,1.108499,1.427785e-13,4.773236e-09,,190.041217,152.72914,,,28.69543,3.974658e+16,0.419438,,1.274527,0.823346,0.011525,1.286715,0.58245,,,,,-0.788638,-15,2.321488,1.087907e-05,,14.734573,12.976648,,,1.744571,0.013355,28.590369,0.022349,"False","False",3,0.419438,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,-0.389031,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:26:05","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.869339,"True",,,0.224931,0
104,"Donald","Cal","BTF_EEPV","05/24/22 13:27:03",11.688396,0.677956,11.114245,0.58243,6.473272,81.68976499999999,24.363087,347.05905,0.001084,0.043991,0.677956,0.04183,0.58243,0.024363,24.363087,92213.589462,0.288136,11.114245,0.58243,81.68976499999999,6.473272,24.363087,0.001084,0.04183,0.58243,0.024363,24.363087,0.288136,0.311425,26.178929,26.713957,0.04191,0.593963,0.024893,83.465885,24.892795,1.007772,1.110611,1.427134e-13,4.749746e-09,,189.792453,152.595231,,,28.71454,3.980277e+16,0.418922,,1.274367,0.824149,-0.001966,1.397654,0.58243,,,,,-0.790512,-15,2.33081,-0.0005820000000000001,,14.750512,12.96724,,,1.769892,0.01338,28.593264,0.022443,"False","False",3,0.418922,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.274824,0.329418,2.2,0,1000,-0.355725,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:27:03","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.864659,"True",,,0.224931,0
105,"Donald","Cal","BTF_EEPV","05/24/22 13:28:34",11.685422,0.677995,10.561557,0.602343,6.361685,80.297375,23.943114,349.944164,0.00112,0.04398,0.677995,0.03975,0.602343,0.023943,23.943114,92980.16446099999,0.297565,11.684289,7.292713e-06,0.001076,8.521017e-05,0.000321,0.022608,0.043975,7.292713e-06,3.207007e-07,0.000321,6.007007,0.180865,26.215248,26.728941,0.041894,0.594077,0.024888,83.467795,24.888471,1.008189,1.109265,1.424379e-13,4.743384e-09,,189.326332,152.323321,,,30.620176,4.000041e+16,0.41712,,1.282694,0.822751,-0.001139,0.78818,0.602343,,,,,-0.783902,-15,4.984858,0.006378,,14.807901,12.946635,,,1.847986,0.01328,28.581819,0.023081,"False","False",3,0.41712,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.272465,0.329418,2.2,0,1000,0.178452,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:28:34","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.846735,"True",,,0.224931,0
106,"Donald","Cal","BTF_EEPV","05/24/22 13:32:00",11.679089,0.678013,11.086775,0.583496,6.469088,81.695148,24.347338,357.628321,0.001095,0.043956,0.678013,0.041727,0.583496,0.024347,24.347338,95021.844906,0.291037,11.086775,0.583496,81.695148,6.469088,24.347338,0.001095,0.041727,0.583496,0.024347,24.347338,0.291037,0.185325,26.273363,26.984873,0.041873,0.594125,0.024878,83.47505200000001,24.877797,1.008383,1.106822,1.422609e-13,4.708533e-09,,188.747397,152.135549,,,28.781866,4.010495e+16,0.416173,,1.275609,0.821677,-0.001551,0.826888,0.583496,,,,,-0.7892479999999999,-15,2.41972,0.002735,,14.72361,12.924988,,,1.785617,0.013005,28.563687,0.023034,"False","False",3,0.416173,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.275796,0.329418,2.2,0,1000,-0.046027,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:32:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.881031,"True",,,0.224931,0
107,"Donald","Cal","BTF_EEPV","05/24/22 13:32:45",11.677697,0.678017,11.123812,0.581607,6.469684,81.711872,24.349581,346.684686,0.001078,0.043951,0.678017,0.041866,0.581607,0.02435,24.349581,92114.120979,0.286391,11.123812,0.581607,81.711872,6.469684,24.349581,0.001078,0.041866,0.581607,0.02435,24.349581,0.286391,0.193709,26.283047,26.67912,0.041877,0.594022,0.024876,83.477226,24.875644,1.008472,1.108521,1.422096e-13,4.706818e-09,,188.69872,152.091107,,,27.92989,4.018251e+16,0.415474,,1.280649,0.820293,-0.011067,0.863407,0.581607,,,,,-0.780625,-15,2.230626,0.002201,,14.690052,12.92091,,,1.755729,0.013413,28.558647,0.022175,"False","False",3,0.415474,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.275166,0.329418,2.2,0,1000,-0.316794,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:32:45","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.885648,"True",,,0.224931,0
108,"Donald","Cal","BTF_EEPV","05/24/22 13:34:06",11.682699,0.678099,11.115434,0.582319,6.472724,81.705432,24.361025,364.899013,0.001086,0.04397,0.678099,0.041835,0.582319,0.024361,24.361025,96953.667779,0.288527,11.115434,0.582319,81.705432,6.472724,24.361025,0.001086,0.041835,0.582319,0.024361,24.361025,0.288527,0.198924,26.338739,15.820261,0.041895,0.594146,0.024892,83.484644,24.891509,1.006935,1.104539,1.418996e-13,4.679189e-09,,187.868284,151.673072,,,28.186059,4.008874e+16,0.41632,,1.262664,0.818871,-0.010622,0.877969,0.582319,,,,,-0.785277,-15,2.30578,0.00218,1.00033,14.696279,12.911413,,,1.772123,0.012743,28.573132,0.022444,"False","False",3,0.41632,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.277054,0.329418,2.2,0,1000,-0.623659,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"05/24/22 13:34:06","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.887359,"True",,,0.224931,0
109,"Donald","Cal","BTF_EEPV","05/24/22 13:36:16",11.685332,0.678269,11.114767,0.582462,6.473929,81.68168300000001,24.365557,354.943737,0.001116,0.043979,0.678269,0.041832,0.582462,0.024366,24.365557,94308.551039,0.296548,11.114767,0.582462,81.68168300000001,6.473929,24.365557,0.001116,0.041832,0.582462,0.024366,24.365557,0.296548,0.272937,26.430772,26.975234,0.041899,0.594398,0.024905,83.489287,24.904763,1.006932,1.108199,1.410049e-13,4.646089e-09,,186.516277,150.704074,,,28.068183,4.060662e+16,0.411698,,1.276153,0.822788,-0.000372,1.193275,0.582462,,,,,-0.783399,-15,2.319147,0.000572,1.000516,14.686387,12.852493,,,1.820781,0.013113,28.569434,0.023294,"False","False",3,0.411698,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.271176,0.329418,2.2,0,1000,-0.277255,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:36:16","MultiFlash v1.60.0.3","BTF_EEPV_stability by hand.mfi",,0.65,3.887504,"True",,,0.224931,0
110,"Donald","Cal","BTF_EEPV","05/24/22 13:37:06",11.683483,0.677334,11.115598,0.581439,6.463038,81.66978899999999,24.324569,353.872942,0.001111,0.043972,0.677334,0.041835,0.581439,0.024325,24.324569,94024.040599,0.295139,11.115598,0.581439,81.66978899999999,6.463038,24.324569,0.001111,0.041835,0.581439,0.024325,24.324569,0.295139,0.303059,26.007031,26.731121,0.04189,0.593495,0.024862,83.472976,24.861631,1.008362,1.108096,1.461995e-13,4.733014e-09,,193.371034,156.265953,,,28.747935,3.89688e+16,0.426723,,1.274198,0.821038,-0.001432,1.352915,0.581439,,,,,-0.785736,-15,2.316925,-0.000196,0.998833,14.908272,13.085054,,,1.810118,0.0131,28.596548,0.022367,"False","False",3,0.426723,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.27691,0.329418,2.2,0,1000,-0.349765,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:37:06","MultiFlash v1.60.0.3","BTF_EEPV_stability by hand.mfi",,0.65,3.89986,"True",,,0.224931,0
111,"Donald","Cal","BTF_EEPV","05/24/22 13:37:40",11.683341,0.677566,11.117611,0.581515,6.465059,81.66841599999999,24.332177,352.689969,0.001109,0.043972,0.677566,0.041843,0.581515,0.024332,24.332177,93709.724738,0.294575,11.117611,0.581515,81.66841599999999,6.465059,24.332177,0.001109,0.041843,0.581515,0.024332,24.332177,0.294575,0.288014,26.113554,26.818601,0.041885,0.59377,0.02487,83.474233,24.8702,1.007246,1.106904,1.449111e-13,4.717851e-09,,191.719156,154.862443,,,28.623328,3.942742e+16,0.422394,,1.279267,0.82134,-0.000886,1.288116,0.581515,,,,,-0.783706,-15,2.294949,0.000161,0.999146,14.844491,13.026701,,,1.80463,0.013161,28.587642,0.023176,"False","False",3,0.422394,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.277192,0.329418,2.2,0,1000,-0.374736,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:37:40","MultiFlash v1.60.0.3","BTF_EEPV_stability by hand.mfi",,0.65,3.9061,"True",,,0.224931,0
112,"Donald","Cal","BTF_EEPV","05/24/22 13:45:10",11.66033,0.676952,11.111067,0.581272,6.458555,81.821291,24.307696,327.534267,0.00112,0.043885,0.676952,0.041818,0.581272,0.024308,24.307696,87025.85466300001,0.297674,11.111067,0.581272,81.821291,6.458555,24.307696,0.00112,0.041818,0.581272,0.024308,24.307696,0.297674,0.296994,26.193458,26.732222,0.041864,0.593629,0.024852,83.65201,24.851571,1.004419,1.082223,1.504782e-13,3.6898e-09,,186.753756,158.290219,,,29.749697,3.8759e+16,0.428737,,1.261871,0.821227,-0.000172,1.339337,0.581272,,,,,-0.133502,-15,2.323525,1.705645e-05,0.9981409999999999,14.794408,12.954415,,,1.825806,0.014187,28.542404,0.022831,"False","False",3,0.428737,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.282719,0.329418,2.2,0,1000,-0.332889,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:45:10","MultiFlash v1.60.0.3","BTF_EEPV_stability by hand.mfi",,0.65,3.979682,"True",,,0.224931,0
113,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:31:47",9.821111,,,,,,,42.465583,,0.039939,,,,,,,,9.821111,0.003434,,0.033727,0.137157,-0.00035,0.039939,0.003434,0.000137,0.137157,-0.085983,0.5802,26.622058,0.764325,,,,,,,,,,,0,0,,,,,0.860287,,1.255501,0.822701,0.003434,2.307786,0.003434,,,,,-1.000845,-15,0,0,,,,,,,,0,,"False","False",3,0.860287,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.65,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 15:31:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.096292,"True",,,0.224931,0
114,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:34:28",9.823092000000001,0.647579,9.044636000000001,0.521964,4.720977,74.21482899999999,19.198768,42.748116,0.005015,0.039948,0.647579,0.036782,0.521964,0.019199,19.198768,10511.761806,1.233274,9.044636000000001,0.521964,74.21482899999999,4.720977,19.198768,0.005015,0.036782,0.521964,0.019199,19.198768,1.233274,1.482046,26.256415,26.497262,0.037234,0.56184,0.02092,80.866922,20.91961,1.159613,1.413628,3.16314e-13,3.119259e-08,,863.8835319999999,451.994853,,,14.545119,1.946285e+16,0.792999,,1.276462,0.824203,-0.004534,5.992134,0.521964,,,,,-1.001583,-15,1.65564,-0.004527,,25.743866,19.169099,,,6.458708,0.116059,25.874413,0.006758,"False","False",3,0.792999,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.279093,0.329418,2.2,0,1000,8.000921,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 15:34:28","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.122448,"True",,,0.224931,0
115,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:38:31",9.817640000000001,0.647384,8.989530999999999,0.525639,4.725245,74.345617,19.216125,42.772591,0.00488,0.039925,0.647384,0.036558,0.525639,0.019216,19.216125,10517.78003,1.199885,8.989530999999999,0.525639,74.345617,4.725245,19.216125,0.00488,0.036558,0.525639,0.019216,19.216125,1.199885,1.576708,26.21283,26.4954,0.037212,0.5616370000000001,0.0209,80.85946199999999,20.89976,1.159849,1.414002,3.183107e-13,3.134951e-08,,870.635706,455.193476,,,14.944051,1.930323e+16,0.798976,,1.279784,0.822649,-0.000331,6.429359,0.525639,,,,,-1.004989,-15,1.816677,-0.007636,,25.706048,19.193765,,,6.396302,0.115981,25.858247,0.006704,"False","False",3,0.798976,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.370425,0.329418,2.2,0,1000,6.72442,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 15:38:31","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.228727,"True",,,0.224931,0
116,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:41:30",9.820914999999999,,,,,,,42.564203,,0.039939,,,,,,,,9.820914999999999,-0.000358,,-0.003521,-0.014318,3.650282e-05,0.039939,-0.000358,-1.431765e-05,-0.014318,0.008976,0.168701,26.370217,0.58741,,,,,,,,,,,0,0,,,,,0.877396,,1.269737,0.822348,-0.000358,0.65794,-0.000358,,,,,-1.004612,-15,0,0,,25.706048,19.193765,,,6.396302,0.115981,0,0.006704,"False","False",3,0.877396,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.272465,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 15:41:30","MultiFlash v1.60.0.3","BTF_EEPV_stability by hand.mfi",,0.65,6.183022,"True",,,0.224931,0
117,"Donald","Cal","V7-19-Doping-OFF","05/24/22 15:55:57",9.814496,0.647409,8.809633,0.5351939999999999,4.714861,74.20309,19.173895,42.828008,0.004707,0.039913,0.647409,0.035826,0.5351939999999999,0.019174,19.173895,10531.407046,1.157547,8.809633,0.5351939999999999,74.20309,4.714861,19.173895,0.004707,0.035826,0.5351939999999999,0.019174,19.173895,1.157547,1.238503,26.292732,26.642931,0.037199,0.5616910000000001,0.020894,80.860308,20.894104,1.159161,1.410044,3.162871e-13,3.163058e-08,,869.0823820000001,454.599012,,,16.046949,1.93767e+16,0.7962129999999999,,1.260037,0.819442,0.007605,4.954461,0.5351939999999999,,,,,-1.001255,-15,2.390224,-0.002161,,25.676341,19.144513,,,6.415874,0.115955,25.835677,0.006797,"False","False",3,0.7962129999999999,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.280175,0.329418,2.2,0,1000,6.171823,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 15:55:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.166726,"True",,,0.224931,0
118,"Donald","Cal","V7-19-Doping-OFF","05/24/22 15:58:03",9.817563,0.647407,8.815213,0.53533,4.719047,74.246037,19.190918,42.903864,0.004664,0.039925,0.647407,0.035849,0.53533,0.019191,19.190918,10550.060189,1.146829,8.815213,0.53533,74.246037,4.719047,19.190918,0.004664,0.035849,0.53533,0.019191,19.190918,1.146829,1.225909,26.287889,26.436419,0.037209,0.561714,0.020901,80.862044,20.901005,1.158908,1.404379,3.176997e-13,3.144739e-08,,868.852,454.783061,,,16.012516,1.939011e+16,0.7957109999999999,,1.247499,0.817425,0.008185,4.924819,0.53533,,,,,-0.995737,-15,2.368086,-0.002099,,25.58497,19.114129,,,6.355074,0.115767,25.834079,0.006832,"False","False",3,0.7957109999999999,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.267756,0.329418,2.2,0,1000,6.09446,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 15:58:03","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.130724,"True",,,0.224931,0
119,"Donald","Cal","BTF_EEPV","05/24/22 16:05:51",11.709354,,,,,,,,,0.04407,,,,,,,,11.709354,0.001919,,0.022475,0.084587,-0.000164,0.04407,0.001919,8.458687e-05,0.084587,-0.043553,0.366629,26.334242,130.209373,,,,,,,,,,,0,0,,,,,,,1.2748,0.818993,0.001919,1.635456,0.001919,,,,,,0,0,0,,0,0,0,0,0,0,0,0,"False","True",3,0.422394,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.277192,0.329607,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 16:05:51","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",0,0,0,"False",0,0,0.225811,0
