ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
108,"Donald","BTF-Box3-I-BP50-Z6805","CI34","01/08/24 12:18:49",10.644052,0.655352,8.510567,0.525428,4.471688,64.104686,16.225285,96.572146,0.009797,0.038621,0.655352,0.03088,0.525428,0.016225,16.225285,26615.283397,2.700149,8.426892,0.5296110000000001,63.979752,4.462974,16.193663,0.009537,0.030577,0.5296110000000001,0.016194,16.193663,2.628333,3.800776,26.328246,15.617176,0.035792,0.571663,0.020461,80.83942,20.460947,1.015085,1.552985,2.100864e-13,2.699862e-08,,614.60022,322.910316,,,32.761101,1.71755e+16,0.889069,,1.311163,0.843557,-0.006768,14.414343,0.525428,,,,,-1.175134,-15,9.352058,-0.126413,0.852436,35.262354,18.851599,,,16.362043,0.048712,25.206605,0.010178,"False","False",3,0.889069,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.607164,0.311854,2.2,0,1000,49.190875,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:18:49","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.806956,"True",,,0.212476,0
109,"Donald","BTF-Box3-I-BP50-Z6805","CI35","01/08/24 12:20:01",10.635919,0.657742,9.48438,0.518533,4.917965,70.299903,17.844577,81.812342,0.006842,0.038592,0.657742,0.034414,0.518533,0.017845,17.844577,22547.481462,1.88557,9.176707,0.535067,70.18826799999999,4.910156,17.81624,0.006398,0.033297,0.535067,0.017816,17.81624,1.763295,2.168884,26.218074,15.856576,0.035267,0.573238,0.020217,79.64476999999999,20.216631,1.045047,1.934078,1.56609e-13,3.677622e-08,,679.184752,294.002871,,,17.051209,2.471295e+16,0.638799,,1.314381,0.845795,-0.006724,8.464938999999999,0.518533,,,,,-2.208743,-15,2.439059,-0.007837,0.954745,28.79856,19.616947,,,9.123652,0.057962,25.143714,0.011366,"False","False",3,0.638799,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.890415,0.311854,2.2,0,1000,13.227128,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:20:01","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.949395,"True",,,0.212476,0
110,"Donald","BTF-Box3-I-BP50-Z6805","CI44","01/08/24 12:21:09",10.634872,0.658112,9.451283,0.504745,4.77049,68.160219,17.309471,65.699195,0.008924,0.038588,0.658112,0.034293,0.504745,0.017309,17.309471,18106.698094,2.459462,9.194845000000001,0.5172,67.947081,4.755573,17.255344,0.008671999999999999,0.033363,0.5172,0.017255,17.255344,2.389868,2.793311,26.233812,16.009169,0.035641,0.573888,0.020454,80.541588,20.453753,1.037458,1.635329,1.805642e-13,2.840552e-08,,587.116834,289.773769,,,27.709849,1.781752e+16,0.859654,,1.312487,0.847014,-0.0067,10.948326,0.504745,,,,,-1.435489,-15,4.207436,-0.016054,0.95283,31.32516,18.979591,,,12.273498,0.07207,25.238205,0.011451,"False","False",3,0.859654,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.52201,0.311854,2.2,0,1000,10.217292,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:21:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.660712,"True",,,0.212476,0
111,"Donald","BTF-Box3-I-BP50-Z6805","CI52","01/08/24 12:22:10",10.684827,0.660902,9.696005,0.511767,4.962095,70.268446,18.004698,43.195626,0.007329,0.038769,0.660902,0.035181,0.511767,0.018005,18.004698,11904.714569,2.019973,9.491959,0.52232,70.20819400000001,4.95784,17.98926,0.007272,0.034441,0.52232,0.017989,17.98926,2.004116,2.085727,26.302014,15.81669,0.035705,0.5766829999999999,0.020591,80.360452,20.590546,1.0321,1.700777,1.573564e-13,2.854759e-08,,547.46416,261.173383,,,22.528497,2.119463e+16,0.733849,,1.316467,0.84607,-0.006015,8.136421,0.511767,,,,,-1.776954,-15,2.777791,-0.002025,0.978712,28.909808,18.835382,,,9.96428,0.110146,25.362271,0.01244,"False","False",3,0.733849,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.991839,0.311854,2.2,0,1000,4.081448,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:22:10","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.695504,"True",,,0.212476,0
112,"Donald","BTF-Box3-I-BP50-Z6805","CI60","01/08/24 12:23:22",10.622254,0.659536,9.464703,0.5166190000000001,4.889644,69.794614,17.741815,107.815654,0.008092,0.038542,0.659536,0.034342,0.5166190000000001,0.017742,17.741815,29713.994326,2.230099,9.464703,0.5166190000000001,69.794614,4.889644,17.741815,0.008092,0.034342,0.5166190000000001,0.017742,17.741815,2.230099,2.560696,26.286276,15.735902,0.035831,0.576659,0.020662,81.284019,20.662426,1.006783,1.470887,1.87518e-13,2.162415e-08,,484.81324,273.821575,,,32.465469,1.786145e+16,0.857718,,1.313187,0.8438330000000001,-0.006345,10.030968,0.5166190000000001,,,,,-1.042525,-15,4.922971,-0.018564,0.953447,29.605046,18.137866,,,11.422826,0.044354,25.23159,0.013189,"False","False",3,0.857718,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.3156,0.311854,2.2,0,1000,11.151734,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:23:22","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.740883,"True",,,0.212476,0
113,"Donald","BTF-Box3-I-BP100-Z6790","CI17","01/08/24 12:24:59",10.633534,0.6640160000000001,8.879206999999999,0.458588,4.071899,57.66877,14.774669,112.313896,0.01757,0.038583,0.6640160000000001,0.032218,0.458588,0.014775,14.774669,30953.709762,4.842333,8.879206999999999,0.458588,57.66877,4.071899,14.774669,0.01757,0.032218,0.458588,0.014775,14.774669,4.842333,5.413744,26.41219,15.577325,0.036289,0.5816519999999999,0.021107,82.386957,21.107438,0.983027,1.268801,1.818871e-13,1.199417e-08,,337.849499,230.251522,,,44.348099,1.902691e+16,0.8095560000000001,,1.321008,0.84541,-0.005866,21.437673,0.458588,,,,,-0.661417,-15,10.573152,-0.074257,0.905002,41.536012,16.637608,,,24.855226,0.043178,25.313617,0.015391,"False","False",3,0.8095560000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.000554,0.311854,2.2,0,1000,20.621867,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:24:59","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.17484,"True",,,0.212476,0
114,"Donald","BTF-Box3-I-BP100-Z6790","CI25","01/08/24 12:25:54",10.62737,0.665431,8.143594,0.445932,3.631493,51.351864,13.176679,155.358092,0.02204,0.038561,0.665431,0.029549,0.445932,0.013177,13.176679,42816.690217,6.074297,8.026636999999999,0.451895,51.291167,3.6272,13.161104,0.02178,0.029124,0.451895,0.013161,13.161104,6.002547,6.83854,26.270536,15.569315,0.036154,0.582281,0.021052,82.042501,21.051771,1.00113,1.32707,1.651768e-13,1.438205e-08,,345.832018,217.786417,,,49.496437,1.821279e+16,0.84256,,1.28862,0.844627,-0.005898,25.694667,0.445932,,,,,-0.677778,-15,16.723464,-0.162518,0.84166,47.81975,16.891214,,,30.897266,0.03127,25.323252,0.016109,"False","False",3,0.84256,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,6.506768,0.311854,2.2,0,1000,41.760296,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:25:54","MultiFlash v1.60.0.3","Default.mfi",,0.65,1.935992,"True",,,0.212476,0
115,"Donald","BTF-Box3-I-BP100-Z6790","CI33","01/08/24 12:26:59",10.709062,0.664166,8.671739000000001,0.466772,4.047727,56.90932,14.686962,66.50892899999999,0.017551,0.038857,0.664166,0.031465,0.466772,0.014687,14.686962,18329.86087,4.83719,8.671739000000001,0.466772,56.90932,4.047727,14.686962,0.017551,0.031465,0.466772,0.014687,14.686962,4.83719,5.582137,26.281028,15.73786,0.036548,0.581816,0.021264,82.393899,21.263934,0.985681,1.266448,1.826608e-13,1.197745e-08,,337.938008,230.542236,,,47.875928,1.788593e+16,0.856643,,1.325511,0.848092,-0.005829,22.415917,0.466772,,,,,-0.750099,-15,13.292217,-0.126372,0.873978,42.294128,16.698576,,,25.523188,0.072364,25.520374,0.01542,"False","False",3,0.856643,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,5.163683,0.311854,2.2,0,1000,29.331773,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:26:59","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.223751,"True",,,0.212476,0
116,"Donald","BTF-Box3-I-BP100-Z6790","CI41","01/08/24 12:27:55",10.718761,0.668709,9.040889,0.47664,4.309249,60.120134,15.635881,124.265076,0.015517,0.038892,0.668709,0.032804,0.47664,0.015636,15.635881,34247.455006,4.276431,8.953526999999999,0.48044,60.013884,4.301633,15.608248,0.015414,0.032487,0.48044,0.015608,15.608248,4.248235,4.723458,26.286275,15.62891,0.03644,0.585997,0.021354,82.105126,21.353678,0.992845,1.339272,1.43807e-13,1.395921e-08,,304.942105,193.351242,,,51.559486,1.881712e+16,0.817792,,1.296739,0.847949,-0.005936,18.802739,0.47664,,,,,-0.768841,-15,11.69157,-0.06342100000000001,0.919123,38.688427,16.522981,,,22.126236,0.03921,25.572169,0.018429,"False","False",3,0.817792,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,4.354219,0.311854,2.2,0,1000,16.676052,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:27:55","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.145781,"True",,,0.212476,0
117,"Donald","BTF-Box3-I-BP100-Z6790","CI42","01/08/24 12:29:02",10.695973,0.663835,9.271409,0.491513,4.557017,64.180047,16.534895,136.573904,0.012221,0.03881,0.663835,0.033641,0.491513,0.016535,16.534895,37639.767902,3.368238,8.825163,0.509405,63.314793,4.495581,16.311977,0.011835,0.032022,0.509405,0.016312,16.311977,3.261754,3.731617,26.212827,15.542386,0.036179,0.580171,0.02099,81.473276,20.990201,1.01246,1.435491,1.623122e-13,1.959361e-08,,410.30682,233.239296,,,37.977266,1.918515e+16,0.803461,,1.31469,0.843768,-0.006876,14.669615,0.491513,,,,,-0.864549,-15,7.191079,-0.030536,0.932836,34.943689,17.583688,,,17.324878,0.035122,25.46125,0.01457,"False","False",3,0.803461,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.445627,0.311854,2.2,0,1000,13.722943,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:29:02","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.779785,"True",,,0.212476,0
118,"Donald","BTF-Box3-I-BP100-Z6790","CI51","01/08/24 12:30:23",10.685695,0.661353,9.028881,0.474774,4.286677,60.657509,15.55398,62.231582,0.01496,0.038772,0.661353,0.032761,0.474774,0.015554,15.55398,17151.023956,4.123029,8.906069,0.480058,60.498378,4.275431,15.513175,0.014817,0.032315,0.480058,0.015513,15.513175,4.083453,4.600361,26.302016,15.573337,0.036415,0.579282,0.021094,82.263907,21.094357,0.992451,1.28012,2.007779e-13,1.33239e-08,,380.729705,256.65022,,,40.298588,1.847065e+16,0.831797,,1.31229,0.844178,-0.005842,18.281954,0.474774,,,,,-0.855633,-15,9.063833000000001,-0.052482,0.913778,38.64201,16.997617,,,21.567384,0.07700899999999999,25.40668,0.014569,"False","False",3,0.831797,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,4.21979,0.311854,2.2,0,1000,17.735161,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:30:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.500376,"True",,,0.212476,0
119,"Donald","BTF-Box3-I-BP100-Z6790","CI59","01/08/24 12:31:17",10.699852,0.662902,9.21275,0.48985,4.512862,63.624549,16.374681,43.246406,0.012753,0.038824,0.662902,0.033428,0.48985,0.016375,16.374681,11918.709601,3.514826,9.035824,0.497539,63.382256,4.495676,16.312323,0.012556,0.032786,0.497539,0.016312,16.312323,3.46033,3.959394,26.228566,15.607242,0.036387,0.5804859999999999,0.021122,82.071192,21.122186,0.992972,1.319915,1.835468e-13,1.458669e-08,,375.467686,241.951999,,,39.655008,1.864323e+16,0.824757,,1.320141,0.84666,-0.005983,15.813713,0.48985,,,,,-1.055411,-15,8.153611,-0.043309,0.92397,35.604902,17.081572,,,18.412312,0.111019,25.465853,0.01496,"False","False",3,0.824757,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,3.666839,0.311854,2.2,0,1000,15.584815,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:31:17","MultiFlash v1.60.0.3","Default.mfi",,0.65,2.688813,"True",,,0.212476,0
120,"Donald","BTF-Box3-I-BP100-Z6840","CI11","01/08/24 12:32:56",10.610347,0.653178,9.026662,0.531228,4.795214,69.190566,17.39918,61.665358,0.005617,0.038499,0.653178,0.032753,0.531228,0.017399,17.39918,16994.972737,1.548105,9.026662,0.531228,69.190566,4.795214,17.39918,0.005617,0.032753,0.531228,0.017399,17.39918,1.548105,1.824167,26.291521,15.737894,0.034105,0.566886,0.019334,76.884005,19.33383,1.09455,3.498463,1.209552e-13,6.032483e-08,,1149.421715,350.314243,,,13.694227,2.233078e+16,0.699943,,1.312853,0.84271,-0.00681,7.029992,0.531228,,,,,-3.420661,-15,2.546482,-0.008272,0.961996,30.206699,22.771719,,,7.359434,0.075546,25.029884,0.008777999999999999,"False","False",3,0.699943,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.629744,0.311854,2.2,0,1000,10.55043,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:32:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,6.01806,"True",,,0.212476,0
121,"Donald","BTF-Box3-I-BP100-Z6840","CI20","01/08/24 12:34:09",10.598407,0.654514,9.188406000000001,0.518429,4.76354,68.67052700000001,17.284251,44.967402,0.007875999999999999,0.038456,0.654514,0.03334,0.518429,0.017284,17.284251,12393.015978,2.17054,9.225803000000001,0.516172,68.649766,4.762099,17.279026,0.007956,0.033475,0.516172,0.017279,17.279026,2.192558,2.327094,26.328247,15.99022,0.035245,0.570607,0.020111,79.900735,20.110875,1.034932,1.831626,1.871006e-13,3.566413e-08,,726.768247,332.191364,,,23.469985,1.885549e+16,0.816272,,1.319799,0.848403,-0.006393,8.788918000000001,0.518429,,,,,-1.916449,-15,4.24954,-0.007536,0.946344,30.939404,19.781223,,,11.053367,0.104815,25.065402,0.009971000000000001,"False","False",3,0.816272,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.305346,0.311854,2.2,0,1000,13.753009,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:34:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.634477,"True",,,0.212476,0
122,"Donald","BTF-Box3-I-BP100-Z6840","CI21","01/08/24 12:35:18",10.647704,0.655402,9.154629,0.532928,4.878762,69.911085,17.702331,142.519417,0.006239,0.038635,0.655402,0.033217,0.532928,0.017702,17.702331,39278.351222,1.719394,9.154629,0.532928,69.911085,4.878762,17.702331,0.006239,0.033217,0.532928,0.017702,17.702331,1.719394,2.045631,26.239058,15.876523,0.034976,0.571112,0.019975,78.88713799999999,19.975176,1.041396,2.2855,1.568199e-13,4.289278e-08,,811.952319,322.397934,,,21.753784,1.91805e+16,0.803638,,1.31983,0.842766,-0.006995,7.911941,0.532928,,,,,-2.225187,-15,4.057928,-0.015415,0.959127,29.481418,20.750867,,,8.697599,0.032953,25.199765,0.010136,"False","False",3,0.803638,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.842322,0.311854,2.2,0,1000,12.170542,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:35:18","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.050908,"True",,,0.212476,0
123,"Donald","BTF-Box3-I-BP100-Z6840","CI30","01/08/24 12:36:23",10.611429,0.653653,9.627969,0.531686,5.119055,73.802065,18.57422,53.596293,0.004233,0.038503,0.653653,0.034935,0.531686,0.018574,18.57422,14771.138225,1.166689,9.627969,0.531686,73.802065,5.119055,18.57422,0.004233,0.034935,0.531686,0.018574,18.57422,1.166689,1.220615,26.286275,15.578315,0.035308,0.568289,0.020065,79.725599,20.065033,1.052036,1.832996,1.952246e-13,3.687768e-08,,791.461687,343.928424,,,17.873676,1.822553e+16,0.842022,,1.326221,0.84454,-0.006491,4.776135,0.531686,,,,,-1.809902,-15,2.156435,-0.001302,0.992405,25.882048,20.04734,,,5.74757,0.08713700000000001,25.091067,0.008966999999999999,"False","False",3,0.842022,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.151461,0.311854,2.2,0,1000,1.660994,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:36:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.394619,"True",,,0.212476,0
124,"Donald","BTF-Box3-I-BP100-Z6840","CI38","01/08/24 12:37:22",10.616762,0.654464,9.185722,0.529265,4.861678,69.969408,17.640339,113.122856,0.006045,0.038522,0.654464,0.03333,0.529265,0.01764,17.640339,31176.659118,1.666069,9.185722,0.529265,69.969408,4.861678,17.640339,0.006045,0.03333,0.529265,0.01764,17.640339,1.666069,1.904619,26.302015,15.770809,0.034688,0.569278,0.019747,78.32472799999999,19.746841,1.061615,2.510012,1.498437e-13,4.780961e-08,,914.0228949999999,333.410138,,,16.65521,2.173839e+16,0.717187,,1.321155,0.845876,-0.00673,7.471336,0.529265,,,,,-2.539549,-15,2.923055,-0.008207000000000001,0.964325,29.469225,21.278166,,,8.149609,0.04145,25.078284,0.009652000000000001,"False","False",3,0.717187,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.707985,0.311854,2.2,0,1000,9.221235,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:37:22","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.101068,"True",,,0.212476,0
125,"Donald","BTF-Box3-I-BP100-Z6840","CI46","01/08/24 12:38:40",10.621047,0.656117,9.416072,0.529919,4.989757,71.602952,18.105068,44.785244,0.005735,0.038538,0.656117,0.034166,0.529919,0.018105,18.105068,12342.813323,1.580464,9.416072,0.529919,71.602952,4.989757,18.105068,0.005735,0.034166,0.529919,0.018105,18.105068,1.580464,1.776758,26.338739,15.858541,0.035207,0.571813,0.020132,79.618394,20.131802,1.042486,1.933679,1.692913e-13,3.703596e-08,,719.319713,312.765885,,,22.394697,1.824115e+16,0.8413620000000001,,1.317137,0.843106,-0.006322,6.950579,0.529919,,,,,-2.110117,-15,3.363483,-0.00756,0.980565,27.929552,20.011781,,,7.812489,0.105282,25.161825,0.010766,"False","False",3,0.8413620000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,1.612745,0.311854,2.2,0,1000,4.875846,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:38:40","MultiFlash v1.60.0.3","Default.mfi",,0.65,4.721529,"True",,,0.212476,0
126,"Donald","BTF-Box3-I-BP100-Z6840","CI55","01/08/24 12:39:57",10.522501,0.65189,9.004576,0.515914,4.645589,67.72480400000001,16.856273,77.992544,0.008085,0.03818,0.65189,0.032673,0.515914,0.016856,16.856273,21494.745253,2.22821,8.686875000000001,0.5325299999999999,67.439604,4.626026,16.785289,0.007373,0.03152,0.5325299999999999,0.016785,16.785289,2.031881,2.759657,26.260044,15.528454,0.034639,0.5678339999999999,0.019669,79.02581600000001,19.669023,1.041263,2.187555,1.824989e-13,4.395748e-08,,892.954106,365.279209,,,14.524232,2.648969e+16,0.600224,,1.317851,0.846615,-0.007323,10.440336,0.515914,,,,,-2.563963,-15,2.795717,-0.017204,0.9159080000000001,31.740293,20.517627,,,11.162037,0.060629,24.741498,0.009162,"False","False",3,0.600224,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",540,2.46444,0.311854,2.2,0,1000,24.895184,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"01/08/24 12:39:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,5.54785,"True",,,0.212476,0
