ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
106,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_104","06/02/23 14:26:49",10.052692,0.655652,7.463581,0.374531,2.795343,42.411054,10.142752,121.40254,0.031857,0.036476,0.655652,0.027081,0.374531,0.010143,10.142752,33458.540145,8.779817,7.544475,0.369625,42.309137,2.788625,10.118378,0.031993,0.027375,0.369625,0.010118,10.118378,8.817202,8.544865,26.26529,29.733921,0.032973,0.568015,0.018729,78.314464,18.729179,1.10964,2.266868,1.287156e-13,4.679961e-08,,876.9030760000001,301.429574,,,28.130925,1.928677e+16,0.799598,,1.254294,0.806965,-0.010716,27.136698,0.374531,,,,,-2.191751,-15,9.548553999999999,0.026309,,56.977127,21.167351,,,35.76918,0.040596,23.753817,0.009678000000000001,"False","False",3,0.799598,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.232729,0.330939,2.2,0,1000,43.072955,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:26:49","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.914214,"True",,,0.225254,0
107,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_110","06/02/23 14:28:03",10.858485,0.65738,8.099162,0.457127,3.702346,51.866989,13.433765,138.780994,0.019548,0.039399,0.65738,0.029387,0.457127,0.013434,13.433765,38248.041952,5.387476,8.099162,0.457127,51.866989,3.702346,13.433765,0.019548,0.029387,0.457127,0.013434,13.433765,5.387476,6.663507,26.389106,29.872694,0.03593,0.571337,0.020528,79.258022,20.528156,1.076626,2.015772,1.531005e-13,4.074721e-08,,763.233077,304.412562,,,34.658845,1.638424e+16,0.92844,,1.247538,0.809593,-0.005635,25.142218,0.457127,,,,,-2.073122,-15,12.644611,-0.20716,,47.703005,20.324162,,,27.345707,0.033136,25.756144,0.009789000000000001,"False","False",3,0.92844,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.077302,0.330939,2.2,0,1000,55.112357,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:28:03","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.78668,"True",,,0.225254,0
108,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_112","06/02/23 14:29:37",10.576746,0.656934,7.153641,0.425947,3.047069,43.853934,11.056127,122.942364,0.027565,0.038377,0.656934,0.025957,0.425947,0.011056,11.056127,33882.915468,7.596809,7.753121,0.390183,43.53826,3.025135,10.976542,0.029199,0.028132,0.390183,0.010977,10.976542,8.047313000000001,8.217757000000001,26.309359,29.72834,0.0346,0.572376,0.019804,78.55355299999999,19.804336,1.062293,2.422397,1.284226e-13,4.6462e-08,,797.9574679999999,301.712343,,,27.415751,2.245819e+16,0.69635,,1.256821,0.803154,-0.006843,26.46623,0.425947,,,,,-2.708351,-15,12.488125,-0.09621499999999999,,55.594173,20.79621,,,34.759281,0.038682,24.996064,0.010628,"False","False",3,0.69635,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.976248,0.330939,2.2,0,1000,71.380208,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:29:37","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.869277,"True",,,0.225254,0
109,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_114","06/02/23 14:30:50",11.314531,0.655647,9.362947999999999,0.447386,4.188847,56.466097,15.199011,168.867979,0.016179,0.041054,0.655647,0.033973,0.447386,0.015199,15.199011,46540.014939,4.459007,9.362947999999999,0.447386,56.466097,4.188847,15.199011,0.016179,0.033973,0.447386,0.015199,15.199011,4.459007,5.658259,26.334542,29.791199,0.037212,0.570182,0.021218,78.825692,21.217555,1.072503,2.172454,1.558264e-13,4.797935e-08,,884.126093,339.332754,,,24.81409,1.75692e+16,0.87078,,1.256842,0.807472,-0.004949,23.822171,0.447386,,,,,-2.165929,-15,6.230941,-0.09260400000000001,,43.136108,20.856564,,,22.25348,0.026064,26.801823,0.009018999999999999,"False","False",3,0.87078,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,5.281591,0.330939,2.2,0,1000,23.22358,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:30:50","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.913322,"True",,,0.225254,0
110,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_116","06/02/23 14:32:10",11.227875,0.658247,8.183393000000001,0.432718,3.5411,47.912793,12.848693,135.24905,0.022687,0.04074,0.658247,0.029693,0.432718,0.012849,12.848693,37274.638048,6.252577,8.575614,0.412345,47.845341,3.536115,12.830604,0.023447,0.031116,0.412345,0.012831,12.830604,6.462081,6.833348,26.330345,29.887018,0.036812,0.57328,0.021104,78.6955,21.10364,1.068337,2.295363,1.341065e-13,4.696768e-08,,801.11071,304.323441,,,29.451096,1.967711e+16,0.785127,,1.243807,0.8068340000000001,-0.004857,25.959728,0.432718,,,,,-2.242688,-15,11.833906,-0.087932,,51.599443,20.742311,,,30.82401,0.033122,26.620101,0.010689,"False","False",3,0.785127,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.378712,0.330939,2.2,0,1000,44.983406,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:32:10","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.133581,"True",,,0.225254,0
111,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_118","06/02/23 14:33:32",10.821234,0.659061,7.243793,0.426507,3.08953,43.320148,11.210196,78.734285,0.027613,0.039264,0.659061,0.026284,0.426507,0.01121,11.210196,21699.168814,7.610225,7.837344,0.388201,42.660274,3.042469,11.039437,0.029662,0.028437,0.388201,0.011039,11.039437,8.174925999999999,8.062806,26.330345,30.014613,0.035711,0.574534,0.020517,79.28484,20.51698,1.054927,2.10739,1.409721e-13,3.918114e-08,,690.304616,284.156723,,,34.289678,1.943815e+16,0.793918,,1.250607,0.806607,-0.006276,26.561798,0.426507,,,,,-2.172281,-15,16.384811,-0.092944,,56.19763,20.073892,,,36.06446,0.059278,25.662019,0.011668,"False","False",3,0.793918,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.815876,0.330939,2.2,0,1000,81.387108,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:33:32","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.094973,"True",,,0.225254,0
112,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_122","06/02/23 14:34:50",10.267561,0.659176,6.590949,0.422077,2.781888,41.102762,10.093935,149.786323,0.031466,0.037255,0.659176,0.023915,0.422077,0.010094,10.093935,41281.110502,8.671897,7.288668,0.378399,40.750144,2.758023,10.00734,0.033536,0.026447,0.378399,0.010007,10.00734,9.242523,9.051940999999999,26.342936,29.761866,0.034309,0.57353,0.019677,80.12573500000001,19.677119,1.053417,1.696914,1.553355e-13,3.083381e-08,,595.180282,268.414706,,,34.119248,2.109375e+16,0.737032,,1.254323,0.807409,-0.008448000000000001,26.379704,0.422077,,,,,-1.44283,-15,16.936373,-0.07843600000000001,,58.354794,19.061513,,,39.260498,0.032784,24.305438,0.011812,"False","False",3,0.737032,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.839282,0.330939,2.2,0,1000,110.299689,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:34:50","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.184288,"True",,,0.225254,0
113,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_124","06/02/23 14:36:11",9.39662,0.658228,6.278875,0.419357,2.633088,42.571374,9.554022,100.688716,0.032705,0.034095,0.658228,0.022783,0.419357,0.009554,9.554022,27749.810067,9.013524,6.839647,0.382815,42.332546,2.618317,9.500423,0.034358,0.024817,0.382815,0.0095,9.500423,9.469042999999999,9.41493,26.256895,29.981386,0.030738,0.572067,0.017584,78.35294,17.58425,1.073015,2.39904,1.037648e-13,4.23735e-08,,717.838584,254.88379,,,30.976613,2.322648e+16,0.675509,,1.250012,0.803262,-0.01401,27.132059,0.419357,,,,,-2.327226,-15,12.838672,-0.065188,,56.76053,20.676421,,,36.030895,0.053213,22.162214,0.011944,"False","False",3,0.675509,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.901619,0.330939,2.2,0,1000,71.901197,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:36:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.042352,"True",,,0.225254,0
114,"Sandra","GT_DOEPC_B2O2","B2_630C_Below_126","06/02/23 14:37:27",11.380657,0.659535,9.194955,0.363423,3.341662,44.520246,12.125043,105.51082,0.026455,0.041294,0.659535,0.033363,0.363423,0.012125,12.125043,29078.78204,7.291067,9.194955,0.363423,44.520246,3.341662,12.125043,0.026455,0.033363,0.363423,0.012125,12.125043,7.291067,6.220954,26.319855,29.726677,0.037531,0.573028,0.021506,78.965239,21.506102,1.073247,2.097735,1.360562e-13,4.484358e-08,,775.204624,293.389863,,,30.867308,1.69408e+16,0.900369,,1.255144,0.807663,-0.004117,25.569927,0.363423,,,,,-2.134755,-15,8.731604000000001,0.115113,,54.488611,20.546058,,,33.900824,0.041729,27.060785,0.010277,"False","False",3,0.900369,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.012292,0.330939,2.2,0,1000,-23.015401,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:37:27","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.171684,"True",,,0.225254,0
115,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_65","06/02/23 14:39:22",10.803771,0.660126,8.185771000000001,0.432638,3.541477,49.657195,12.850063,177.498631,0.022806,0.039201,0.660126,0.029702,0.432638,0.01285,12.850063,48918.622794,6.285227,8.460129999999999,0.417235,49.494369,3.529865,12.807928,0.023466,0.030697,0.417235,0.012808,12.807928,6.46724,7.131154,26.168759,29.740881,0.036057,0.577009,0.020805,80.398332,20.805115,1.009841,1.720124,1.552452e-13,3.07871e-08,,554.657221,272.179246,,,26.159317,2.566061e+16,0.617573,,1.247768,0.803638,-0.006514,25.820795,0.432638,,,,,-2.15124,-15,9.453328000000001,-0.097487,,49.574141,18.584795,,,30.962707,0.02664,25.548275,0.012533,"False","False",3,0.617573,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.507547,0.330939,2.2,0,1000,47.861199,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:39:22","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.891139,"True",,,0.225254,0
116,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_67","06/02/23 14:40:44",11.379206,0.660613,9.277063,0.477061,4.425724,58.874259,16.058506,144.007038,0.014229,0.041289,0.660613,0.033661,0.477061,0.016059,16.058506,39688.339581,3.92142,9.277063,0.477061,58.874259,4.425724,16.058506,0.014229,0.033661,0.477061,0.016059,16.058506,3.92142,5.607595,26.372316,30.178038,0.03779,0.576385,0.021782,79.856236,21.781537,1.031829,1.867044,1.479554e-13,3.682146e-08,,632.431961,281.297716,,,24.165884,2.452017e+16,0.643313,,1.25449,0.807725,-0.003986,25.340784,0.477061,,,,,-2.431071,-15,6.647749,-0.150484,,40.298881,19.252344,,,21.015497,0.031039,26.968193,0.011792,"False","False",3,0.643313,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,5.732023,0.330939,2.2,0,1000,33.233172,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:40:44","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.151581,"True",,,0.225254,0
117,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_69","06/02/23 14:41:57",11.310922,0.660922,8.443431,0.380685,3.214284,42.996805,11.66286,213.789173,0.028546,0.041041,0.660922,0.030637,0.380685,0.011663,11.66286,58920.296202,7.867223,8.672965,0.368751,42.781154,3.198163,11.604365,0.028854,0.031469,0.368751,0.011604,11.604365,7.95208,7.774421,26.296768,29.743,0.037863,0.577468,0.021864,80.60653499999999,21.86448,1.017371,1.637466,1.628088e-13,3.034974e-08,,550.778898,276.265618,,,27.233895,2.529069e+16,0.625673,,1.247613,0.807261,-0.004762,26.977034,0.380685,,,,,-1.870636,-15,10.517492,0.011055,,56.298728,18.417395,,,37.86021,0.021124,26.793069,0.012812,"False","False",3,0.625673,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.887053999999999,0.330939,2.2,0,1000,35.642624,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:41:57","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.915903,"True",,,0.225254,0
118,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_71","06/02/23 14:43:11",11.261565,0.660268,8.143770999999999,0.432502,3.522196,47.36901,12.780103,102.903601,0.023448,0.040862,0.660268,0.029549,0.432502,0.01278,12.780103,28360.232551,6.462183,8.586658,0.408699,47.196402,3.509362,12.733533,0.02446,0.031156,0.408699,0.012734,12.733533,6.741245,7.029654,26.273684,30.213313,0.037748,0.576161,0.021749,80.61221,21.749079,1.026832,1.612106,1.711415e-13,2.949652e-08,,567.727595,282.146064,,,28.266375,2.398133e+16,0.6563099999999999,,1.247588,0.808051,-0.004829,25.682942,0.432502,,,,,-1.963402,-15,11.854828,-0.083177,,51.959223,18.510615,,,33.404739,0.04387,26.681816,0.011589,"False","False",3,0.6563099999999999,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.036536,0.330939,2.2,0,1000,56.050258,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:43:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.046754,"True",,,0.225254,0
119,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_73","06/02/23 14:44:21",11.310253,0.6620200000000001,7.801871,0.430195,3.356326,44.825045,12.178252,180.988081,0.025447,0.041039,0.6620200000000001,0.028309,0.430195,0.012178,12.178252,49880.315192,7.013294,8.649257,0.387084,44.713666,3.347987,12.147992,0.026926,0.031383,0.387084,0.012148,12.147992,7.420722,7.24812,26.326148,30.009455,0.03789,0.577457,0.02188,80.53315499999999,21.879577,1.023785,1.662426,1.574409e-13,2.970475e-08,,545.939945,264.690486,,,30.616407,2.399873e+16,0.655881,,1.252076,0.806413,-0.004811,26.107154,0.430195,,,,,-1.925641,-15,14.51892,-0.04338,,54.360773,18.476973,,,35.858885,0.024915,26.831349,0.012092,"False","False",3,0.655881,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.044309,0.330939,2.2,0,1000,49.614049,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:44:21","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.994723,"True",,,0.225254,0
120,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_75","06/02/23 14:45:30",11.285044,0.66251,7.920219,0.430923,3.413005,45.650075,12.383909,171.933553,0.024946,0.040947,0.66251,0.028738,0.430923,0.012384,12.383909,47384.887207,6.875245,8.528457,0.399608,45.583637,3.408038,12.365885,0.026111,0.030945,0.399608,0.012366,12.365885,7.196328,7.171415,26.284176,30.244282,0.03772,0.579703,0.021866,80.60486899999999,21.866412,1.011094,1.720063,1.540781e-13,2.840545e-08,,512.640238,259.115037,,,31.743374,2.343389e+16,0.670113,,1.255299,0.807794,-0.004374,25.886496,0.430923,,,,,-2.184971,-15,14.731536,-0.054802,,53.527207,18.394134,,,35.106597,0.026476,26.786723,0.013976,"False","False",3,0.670113,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.286161999999999,0.330939,2.2,0,1000,50.358436,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:45:30","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.88923,"True",,,0.225254,0
121,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_77","06/02/23 14:46:45",10.49185,0.666616,6.721929,0.422753,2.841718,40.630597,10.311022,149.283823,0.032002,0.038069,0.666616,0.02439,0.422753,0.010311,10.311022,41142.621598,8.819705000000001,7.298693,0.382599,39.926511,2.792474,10.132342,0.034271,0.026483,0.382599,0.010132,10.132342,9.445024,8.961544,26.324049,29.74306,0.035002,0.582913,0.020403,80.398167,20.403029,1.02516,1.758957,1.18154e-13,2.62206e-08,,430.016397,205.320526,,,36.847115,2.629939e+16,0.604111,,1.259372,0.806691,-0.007765,26.986564,0.422753,,,,,-2.253961,-15,18.867918,-0.033042,,58.406309,17.931289,,,40.441796,0.033225,24.85721,0.016671,"False","False",3,0.604111,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.465984,0.330939,2.2,0,1000,133.37113,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:46:45","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.895617,"True",,,0.225254,0
122,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_79","06/02/23 14:48:26",11.323061,0.659371,8.814156000000001,0.436771,3.849766,51.56331,13.968673,118.504106,0.019489,0.041085,0.659371,0.031982,0.436771,0.013969,13.968673,32659.731749,5.371209,8.855364,0.434451,51.529285,3.847226,13.959455,0.01957,0.032131,0.434451,0.013959,13.959455,5.393493,6.30409,26.334542,29.844744,0.036651,0.571636,0.020951,77.337204,20.950907,1.096911,2.94065,9.73705e-14,5.802097e-08,,964.219069,293.772209,,,22.258255,2.246994e+16,0.696021,,1.244216,0.806206,-0.004764,25.63584,0.436771,,,,,-4.150735,-15,7.106032,-0.08429,,47.723,21.966304,,,25.719419,0.037277,26.840248,0.010087,"False","False",3,0.696021,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.500553,0.330939,2.2,0,1000,38.150894,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:48:26","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.624721,"True",,,0.225254,0
123,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_81","06/02/23 14:49:41",11.070778,0.663102,6.929769,0.371743,2.576095,35.091625,9.347224000000001,53.327534,0.038072,0.04017,0.663102,0.025144,0.371743,0.009346999999999999,9.347224000000001,14697.068415,10.492736,7.311367,0.34518,34.378369,2.523734,9.157235999999999,0.039313,0.026529,0.34518,0.009157,9.157235999999999,10.83459,9.708805,26.303063,29.772303,0.036901,0.5797060000000001,0.021392,80.309516,21.391742,1.015608,1.750889,1.418352e-13,2.98155e-08,,519.183639,248.403776,,,33.409132,2.417022e+16,0.651689,,1.251061,0.80666,-0.005547,26.566121,0.371743,,,,,-2.88225,-15,18.758553,0.160029,,64.41550700000001,18.570296,,,45.75815,0.087061,26.263896,0.013593,"False","False",3,0.651689,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,12.651127,0.330939,2.2,0,1000,39.983823,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:49:41","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.625164,"True",,,0.225254,0
124,"Sandra","GT_DOEPC_B2O2","B2_610C_Below_84","06/02/23 14:50:58",11.395092,0.66494,9.095053,0.438656,3.989604,52.6538,14.476067,114.451956,0.019919,0.041346,0.66494,0.033001,0.438656,0.014476,14.476067,31542.959163,5.489608,9.395440000000001,0.42429,52.611429,3.986393,14.464418,0.020347,0.034091,0.42429,0.014464,14.464418,5.60767,6.319507,26.30726,29.777157,0.038674,0.581192,0.022477,81.755369,22.476938,1.018226,1.367293,1.746583e-13,1.767786e-08,,400.647635,238.030184,,,47.804103,1.654114e+16,0.920339,,1.248283,0.806423,-0.004664,25.369189,0.438656,,,,,-1.044356,-15,14.812875,-0.149542,,46.711476,17.397733,,,29.274376,0.039367,27.202074,0.014389,"False","False",3,0.920339,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.161266,0.330939,2.2,0,1000,31.055603,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 14:50:58","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.534189,"True",,,0.225254,0
