ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
135,"Kayla","TT_Tabbed","C452","04/07/17 12:10:59",8.903663,0.648881,8.31812,0.505493,4.204754,72.779138,17.499392,469.909326,0.007860000000000001,0.037055,0.648881,0.034618,0.505493,0.017499,17.499392,112909.812906,1.88862,8.31812,0.505493,72.779138,4.204754,17.499392,0.007860000000000001,0.034618,0.505493,0.017499,17.499392,1.88862,1.841452,24.736196,27.068548,0.035167,0.563405,0.019813,82.40154,19.813052,1.096446,1.135228,4.481405e-13,9.950181e-09,,,,95.553301,8243343000000000,1.763469,,1.247776,0.935078,-0.003305,6.335898,0.505493,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.921816,0.246591,2.2,0,1000,1.46823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.002639,"False","04/07/17 12:10:59","MultiFlash v1.27"
136,"Kayla","TT_Tabbed","C453","04/07/17 12:11:55",8.884781,0.647687,8.364051999999999,0.494241,4.133855,71.836207,17.204326,300.329774,0.008512,0.036977,0.647687,0.03481,0.494241,0.017204,17.204326,72163.238123,2.04537,8.364051999999999,0.494241,71.836207,4.133855,17.204326,0.008512,0.03481,0.494241,0.017204,17.204326,2.04537,1.970581,24.787532,27.943598,0.035081,0.561548,0.0197,82.256066,19.699817,1.121279,1.144071,4.687984e-13,1.126445e-08,,,,87.270349,9597110000000000,1.527697,,1.251442,0.936841,-0.003545,6.775608,0.494241,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.041816,0.246591,2.2,0,1000,1.748883,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.00676,"False","04/07/17 12:11:55","MultiFlash v1.27"
137,"Kayla","TT_Tabbed","C454","04/07/17 12:12:49",8.914332,0.6499819999999999,8.325366000000001,0.509028,4.237843,73.139979,17.637104,229.601982,0.007398,0.0371,0.6499819999999999,0.034649,0.509028,0.017637,17.637104,55168.764256,1.777593,8.325366000000001,0.509028,73.139979,4.237843,17.637104,0.007398,0.034649,0.509028,0.017637,17.637104,1.777593,1.727049,24.7511,26.678526,0.035097,0.56434,0.019807,82.137214,19.806714,1.089984,1.187793,4.085654e-13,1.303423e-08,,,,94.305319,7472052000000000,1.935556,,1.248853,0.934678,-0.003204,5.851391,0.509028,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.816375,0.246591,2.2,0,1000,0.534009,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.007125,"True","04/07/17 12:12:49","MultiFlash v1.27"
138,"Kayla","TT_Tabbed","C455","04/07/17 12:13:43",8.936859999999999,0.64949,8.356411,0.505393,4.223273,72.75987600000001,17.576464,456.608748,0.007858,0.037194,0.64949,0.034778,0.505393,0.017576,17.576464,109713.949855,1.888214,8.356411,0.505393,72.75987600000001,4.223273,17.576464,0.007858,0.034778,0.505393,0.017576,17.576464,1.888214,1.83891,24.797468,27.584578,0.03534,0.56342,0.019911,82.42538399999999,19.911342,1.100407,1.128924,4.472501e-13,9.449939999999999e-09,,,,97.14315999999999,6498268000000000,2.210524,,1.256695,0.933744,-0.003155,6.318893,0.505393,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.918682,0.246591,2.2,0,1000,1.414529,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.002763,"False","04/07/17 12:13:43","MultiFlash v1.27"
139,"Kayla","TT_Tabbed","C456","04/07/17 12:14:40",8.904699000000001,0.647626,8.375266,0.493956,4.137015,71.73709100000001,17.217477,391.800203,0.008678999999999999,0.03706,0.647626,0.034856,0.493956,0.017217,17.217477,94141.75272,2.085334,8.375266,0.493956,71.73709100000001,4.137015,17.217477,0.008678999999999999,0.034856,0.493956,0.017217,17.217477,2.085334,2.00544,24.762692,27.883595,0.035189,0.56192,0.019773,82.38560099999999,19.773204,1.111662,1.131646,4.733713e-13,1.016175e-08,,,,89.891831,8136784000000000,1.78532,,1.249325,0.933342,-0.003334,6.853843,0.493956,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.103999,0.246591,2.2,0,1000,1.522216,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.003066,"False","04/07/17 12:14:40","MultiFlash v1.27"
140,"Kayla","TT_Tabbed","C457","04/07/17 12:15:46",8.879903000000001,0.64807,8.307418999999999,0.505046,4.195626,72.906595,17.461404,332.726125,0.007783,0.036956,0.64807,0.034574,0.505046,0.017461,17.461404,79947.43328899999,1.870025,8.307418999999999,0.505046,72.906595,4.195626,17.461404,0.007783,0.034574,0.505046,0.017461,17.461404,1.870025,1.826338,24.795812,27.048547,0.0351,0.56249,0.019743,82.433863,19.743221,1.108862,1.124279,4.674372e-13,9.492765000000001e-09,,,,93.424691,8804818000000000,1.656977,,1.246772,0.935913,-0.003361,6.222788,0.505046,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.897321,0.246591,2.2,0,1000,1.204139,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.004552,"False","04/07/17 12:15:46","MultiFlash v1.27"
141,"Kayla","TT_Tabbed","C458","04/07/17 12:16:53",8.871188,0.647128,8.313541000000001,0.506039,4.206977,73.282129,17.508645,294.496817,0.007507,0.03692,0.647128,0.034599,0.506039,0.017509,17.508645,70761.695276,1.803898,8.313541000000001,0.506039,73.282129,4.206977,17.508645,0.007507,0.034599,0.506039,0.017509,17.508645,1.803898,1.73717,24.744476,27.538575,0.035105,0.561486,0.019711,82.500496,19.711107,1.121818,1.106654,4.931642e-13,8.627353e-09,,,,91.37778900000001,8608232000000000,1.692698,,1.247344,0.933042,-0.003473,5.899422,0.506039,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.816413,0.246591,2.2,0,1000,1.271387,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.004649,"False","04/07/17 12:16:53","MultiFlash v1.27"
142,"Kayla","TT_Tabbed","C459","04/07/17 12:18:05",8.90939,0.649133,8.351058,0.493629,4.122327,71.278845,17.156346,83.516524,0.009091999999999999,0.037079,0.649133,0.034756,0.493629,0.017156,17.156346,20067.350333,2.184627,8.351058,0.493629,71.278845,4.122327,17.156346,0.009091999999999999,0.034756,0.493629,0.017156,17.156346,2.184627,2.141414,24.815518,29.218671,0.035199,0.563385,0.01983,82.38867399999999,19.830408,1.115464,1.133133,4.510165e-13,9.29899e-09,,,,95.30292,8021747000000000,1.809556,,1.248182,0.933423,-0.003237,7.307257,0.493629,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.216251,0.246591,2.2,0,1000,2.063359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.018745,"True","04/07/17 12:18:05","MultiFlash v1.27"
143,"Kayla","TT_Tabbed","C460","04/07/17 12:18:58",8.873112000000001,0.647943,8.320356,0.50597,4.209853,73.22410000000001,17.520613,69.36228199999999,0.007668,0.036928,0.647943,0.034628,0.50597,0.017521,17.520613,16666.369111,1.842479,8.320356,0.50597,73.22410000000001,4.209853,17.520613,0.007668,0.034628,0.50597,0.017521,17.520613,1.842479,1.831898,24.804092,27.162553,0.035119,0.562972,0.019771,82.630371,19.771288,1.096054,1.104338,4.775708e-13,7.166995e-09,,,,96.989458,8064267000000000,1.800518,,1.250753,0.930884,-0.003334,6.284254,0.50597,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.882392,0.246591,2.2,0,1000,0.895447,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.025818,"True","04/07/17 12:18:58","MultiFlash v1.27"
144,"Kayla","TT_Tabbed","C461","04/07/17 12:20:04",8.897625,0.649519,8.30458,0.508842,4.225716,73.11969499999999,17.58663,38.95775,0.007612,0.03703,0.649519,0.034562,0.508842,0.017587,17.58663,9360.768166,1.829121,8.30458,0.508842,73.11969499999999,4.225716,17.58663,0.007612,0.034562,0.508842,0.017587,17.58663,1.829121,1.77163,24.789188,27.9736,0.035124,0.56441,0.019825,82.424358,19.824572,1.096115,1.142332,4.394468e-13,8.703326e-09,,,,98.77814499999999,7276250000000000,1.984988,,1.246379,0.932679,-0.002975,5.984959,0.508842,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.843859,0.246591,2.2,0,1000,1.291506,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.045907,"True","04/07/17 12:20:04","MultiFlash v1.27"
145,"Kayla","TT_Tabbed","C462","04/07/17 12:21:01",8.882148000000001,0.646803,8.446425,0.495044,4.181348,72.78242,17.401981,244.507305,0.007908,0.036966,0.646803,0.035152,0.495044,0.017402,17.401981,58750.215149,1.900221,8.446425,0.495044,72.78242,4.181348,17.401981,0.007908,0.035152,0.495044,0.017402,17.401981,1.900221,1.856074,24.8339,27.241559,0.035183,0.561518,0.019756,82.627768,19.755964,1.121606,1.089085,5.087184e-13,7.135192e-09,,,,90.672,8487046000000000,1.715534,,1.241344,0.93283,-0.003307,6.268371,0.495044,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.923924,0.246591,2.2,0,1000,1.281073,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.006636,"True","04/07/17 12:21:01","MultiFlash v1.27"
146,"Kayla","TT_Tabbed","C463","04/07/17 12:21:52",8.877624000000001,0.648458,8.338622000000001,0.493538,4.115431,71.488567,17.127646,83.430919,0.009068,0.036947,0.648458,0.034704,0.493538,0.017128,17.127646,20046.781174,2.178887,8.338622000000001,0.493538,71.488567,4.115431,17.127646,0.009068,0.034704,0.493538,0.017128,17.127646,2.178887,2.120213,24.788774,27.851593,0.03512,0.563341,0.019785,82.57901,19.784758,1.111025,1.107474,4.680611e-13,7.550994999999999e-09,,,,97.13058100000001,9320624000000000,1.570342,,1.245589,0.932422,-0.003473,7.196614,0.493538,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.203341,0.246591,2.2,0,1000,1.726529,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.021911,"True","04/07/17 12:21:52","MultiFlash v1.27"
147,"Kayla","TT_Tabbed","C464","04/07/17 12:22:51",8.894494,0.6498429999999999,8.315912000000001,0.503086,4.183619,72.380611,17.411433,39.866675,0.008413,0.037017,0.6498429999999999,0.034609,0.503086,0.017411,17.411433,9579.164782,2.021544,8.315912000000001,0.503086,72.380611,4.183619,17.411433,0.008413,0.034609,0.503086,0.017411,17.411433,2.021544,1.955237,24.755737,29.350679,0.035189,0.565199,0.019889,82.678702,19.888678,1.089132,1.106809,4.442211e-13,6.380149e-09,,,,105.034914,8906037000000000,1.639193,,1.252723,0.938687,-0.003273,6.572768,0.503086,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.050613,0.246591,2.2,0,1000,1.546574,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.052922,"True","04/07/17 12:22:51","MultiFlash v1.27"
148,"Kayla","TT_Tabbed","C465","04/07/17 12:23:49",8.881197,0.647303,8.320327000000001,0.505876,4.209054,73.215912,17.517286,152.273461,0.00759,0.036962,0.647303,0.034628,0.505876,0.017517,17.517286,36588.267234,1.823618,8.320327000000001,0.505876,73.215912,4.209054,17.517286,0.00759,0.034628,0.505876,0.017517,17.517286,1.823618,1.773953,24.843837,26.993544,0.035126,0.562172,0.019747,82.53540700000001,19.747024,1.113866,1.10965,4.868214e-13,8.242751e-09,,,,92.870323,8684477000000000,1.678654,,1.256835,0.932306,-0.003138,6.066708,0.505876,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.840026,0.246591,2.2,0,1000,1.179961,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi ","False",-2,-0.013438,"True","04/07/17 12:23:49","MultiFlash v1.27"
