ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
151,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_904","08/09/23 14:27:10",9.933846000000001,0.670049,9.405047,0.572057,5.380226,80.83077299999999,21.879731,10.151292,0.001688,0.040398,0.670049,0.038247,0.572057,0.02188,21.879731,2496.202626,0.415113,9.405047,0.572057,80.83077299999999,5.380226,21.879731,0.001688,0.038247,0.572057,0.02188,21.879731,0.415113,0.212045,24.619096,15.090863,0.038329,0.586944,0.022497,83.110259,22.496755,1.000923,1.139201,1.831821e-13,3.353629e-09,,,,69.860055,1.227863e+16,1.139399,,1.226275,0.915536,0.007663,0.780496,0.572057,,,,,,,5.801606,0.01134,0.999962,5.357074,,,2.700753,0.583029,"False","False",3,1.139399,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.415758,0.284935,2.2,0,1000,-0.097527,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:27:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
152,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_905","08/09/23 14:27:59",9.871613999999999,0.667133,9.336005,0.56967,5.31844,80.75762,21.628466,8.058415,0.001447,0.040145,0.667133,0.037967,0.56967,0.021628,21.628466,1981.564353,0.355715,9.336005,0.56967,80.75762,5.31844,21.628466,0.001447,0.037967,0.56967,0.021628,21.628466,0.355715,0.133386,24.664043,15.114865,0.037964,0.583426,0.022149,82.701544,22.149087,1.015556,1.189432,2.017783e-13,4.702503e-09,,,,53.621191,1.313015e+16,1.168889,,1.223275,0.916722,0.007443,0.490272,0.56967,,,,,,,4.518353,0.009708,1.002233,5.463316,,,2.313283,0.733096,"False","False",3,1.168889,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.361066,0.284935,2.2,0,1000,-1.027075,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:27:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
153,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_906","08/09/23 14:28:40",9.9177,0.668645,9.383259000000001,0.571036,5.358177,80.79987,21.790063,9.166096,0.001553,0.040332,0.668645,0.038159,0.571036,0.02179,21.790063,2253.943122,0.38193,9.383259000000001,0.571036,80.79987,5.358177,21.790063,0.001553,0.038159,0.571036,0.02179,21.790063,0.38193,0.153371,24.668538,14.622837,0.038203,0.585158,0.022355,82.89345400000001,22.35466,1.00915,1.165833,1.921787e-13,4.037657e-09,,,,60.880509,1.277432e+16,1.154787,,1.227882,0.91362,0.00747,0.558967,0.571036,,,,,,,5.100789,0.011143,1.001017,5.409753,,,2.489814,0.644188,"False","False",3,1.154787,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.382413,0.284935,2.2,0,1000,-0.468963,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:28:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
155,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_907","08/09/23 14:30:19",9.889612,0.667139,9.355165,0.567693,5.310859,80.495006,21.597637,10.986338,0.00164,0.040218,0.667139,0.038045,0.567693,0.021598,21.597637,2701.540432,0.403255,9.355165,0.567693,80.495006,5.310859,21.597637,0.00164,0.038045,0.567693,0.021598,21.597637,0.403255,0.170957,24.659548,14.34182,0.038027,0.583506,0.022189,82.699168,22.189036,1.019105,1.191264,1.90835e-13,7.188475e-09,200.657527,4253.484891,235.101341,885.49379,124346900000000,1.183436,0.99992,1.234312,0.9151010000000001,0.007508,0.620133,0.567693,,,,,,,40.663423,0.090048,1.003126,4.736691,1.131706,3.604984,2.631065,0.536614,"False","False",3,1.183436,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.411979,0.284935,2.2,0,1000,-1.264264,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:30:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
156,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_908","08/09/23 14:31:23",9.875976,0.665421,9.350897,0.568836,5.319126,80.940151,21.631255,10.748335,0.001468,0.040163,0.665421,0.038027,0.568836,0.021631,21.631255,2643.015518,0.361101,9.350897,0.568836,80.940151,5.319126,21.631255,0.001468,0.038027,0.568836,0.021631,21.631255,0.361101,0.154569,24.659549,14.980857,0.038096,0.581727,0.022161,82.924201,22.161493,1.016865,1.142269,2.203198e-13,4.02633e-09,,,,55.799053,1.260572e+16,1.191565,,1.227707,0.914026,0.00734,0.571047,0.568836,,,,,,,4.594686,0.009216999999999999,1.000015,5.337319,,,2.356812,0.548814,"False","False",3,1.191565,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.365215,0.284935,2.2,0,1000,-0.170044,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:31:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
157,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_909","08/09/23 14:32:08",9.916401,0.668623,9.406305,0.572892,5.388795,81.274869,21.914577,11.987292,0.001433,0.040327,0.668623,0.038253,0.572892,0.021915,21.914577,2947.674984,0.352305,9.406305,0.572892,81.274869,5.388795,21.914577,0.001433,0.038253,0.572892,0.021915,21.914577,0.352305,0.136041,24.686517,14.995857,0.038305,0.58582,0.02244,83.222921,22.439841,1.002331,1.120625,1.945682e-13,2.942226e-09,,,,66.978641,1.251339e+16,1.163454,,1.232242,0.913875,0.007667,0.504816,0.572892,,,,,,,5.360375,0.011246,1.000391,5.169525,,,2.298308,0.493282,"False","False",3,1.163454,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.350176,0.284935,2.2,0,1000,-0.150567,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:32:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
159,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_910","08/09/23 14:35:44",9.850825,0.666612,9.315201999999999,0.569973,5.309414,80.853899,21.591761,9.107982,0.001197,0.04006,0.666612,0.037882,0.569973,0.021592,21.591761,2239.65288,0.294457,9.315201999999999,0.569973,80.853899,5.309414,21.591761,0.001197,0.037882,0.569973,0.021592,21.591761,0.294457,0.098008,24.72697,15.009858,0.037854,0.581768,0.022022,82.465384,22.022103,1.034792,1.209784,1.966112e-13,7.568747e-09,196.775686,2869.893393,348.444999,853.355363,122296700000000,1.185638,0.999929,1.224659,0.916158,0.007244,0.358237,0.569973,,,,,,,39.176423,0.074227,1.002792,4.914936,1.619709,3.295227,1.918915,0.6477039999999999,"False","False",3,1.185638,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.303806,0.284935,2.2,0,1000,-1.363933,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:35:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
160,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_911","08/09/23 14:37:02",9.88775,0.666533,9.324185,0.570445,5.318935,80.705994,21.63048,1.394468,0.001375,0.04021,0.666533,0.037919,0.570445,0.02163,21.63048,342.899771,0.338009,9.324185,0.570445,80.705994,5.318935,21.63048,0.001375,0.037919,0.570445,0.02163,21.63048,0.338009,0.151758,24.713485,15.368879,0.037932,0.5833660000000001,0.022128,82.562037,22.127929,1.022646,1.186046,2.049173e-13,6.076905e-09,,,,54.193282,1.258058e+16,1.182243,,1.225128,0.915332,0.007472,0.554843,0.570445,,,,,,,4.729018,0.008494,1.000884,5.65003,,,2.197724,4.230166,"False","False",3,1.182243,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355362,0.284935,2.2,0,1000,-1.240448,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:37:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
161,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_912","08/09/23 14:37:59",9.880298,0.665951,9.327285,0.569442,5.311345,80.722078,21.599613,6.235614,0.001529,0.04018,0.665951,0.037931,0.569442,0.0216,21.599613,1533.337548,0.376049,9.327285,0.569442,80.722078,5.311345,21.599613,0.001529,0.037931,0.569442,0.0216,21.599613,0.376049,0.186649,24.686517,14.68384,0.037982,0.5831499999999999,0.022149,82.776931,22.149451,1.009644,1.178453,2.140488e-13,3.173403e-09,,,,55.286426,1.261937e+16,1.177521,,1.222353,0.914467,0.007442,0.6774289999999999,0.569442,,,,,,,4.79626,0.008706,1.00093,5.621551,,,2.445671,0.947425,"False","False",3,1.177521,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.379264,0.284935,2.2,0,1000,-0.36176,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:37:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
162,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_913","08/09/23 14:38:56",9.876685999999999,0.666319,9.375171,0.5728220000000001,5.370304,81.602902,21.839382,13.506416,0.00125,0.040165,0.666319,0.038126,0.5728220000000001,0.021839,21.839382,3321.22773,0.307357,9.375171,0.5728220000000001,81.602902,5.370304,21.839382,0.00125,0.038126,0.5728220000000001,0.021839,21.839382,0.307357,0.101919,24.695506,15.326877,0.038187,0.583846,0.022295,83.306972,22.295442,0.998292,1.102432,2.118703e-13,3.024511e-09,,,,62.707541,1.267374e+16,1.182021,,1.217837,0.915498,0.007465,0.372389,0.5728220000000001,,,,,,,4.932548,0.009707,1.000106,5.099449,,,2.004134,0.438191,"False","False",3,1.182021,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.315634,0.284935,2.2,0,1000,-0.322409,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:38:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
163,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_914","08/09/23 14:39:41",9.862386000000001,0.668191,9.417759999999999,0.5734399999999999,5.400521,81.95080299999999,21.962267,0.318925,0.001226,0.040107,0.668191,0.038299,0.5734399999999999,0.021962,21.962267,78.42370099999999,0.30143,9.417759999999999,0.5734399999999999,81.95080299999999,5.400521,21.962267,0.001226,0.038299,0.5734399999999999,0.021962,21.962267,0.30143,0.067758,24.650559,15.229871,0.038274,0.58558,0.022412,83.63073799999999,22.412478,0.997066,1.06029,1.988212e-13,2.70223e-09,,,,72.178633,1.262192e+16,1.167879,,1.236215,0.914457,0.007311,0.247634,0.5734399999999999,,,,,,,5.038303,0.011237,1.002454,4.532292,,,1.973752,18.598318,"False","False",3,1.167879,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.311451,0.284935,2.2,0,1000,-1.282007,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:39:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
165,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_915","08/09/23 14:41:40",9.897883,0.667082,9.366641,0.5716639999999999,5.354571,81.09671899999999,21.775401,8.286474999999999,0.001282,0.040252,0.667082,0.038091,0.5716639999999999,0.021775,21.775401,2037.644312,0.315228,9.366641,0.5716639999999999,81.09671899999999,5.354571,21.775401,0.001282,0.038091,0.5716639999999999,0.021775,21.775401,0.315228,0.115298,24.664043,14.34682,0.038076,0.5841150000000001,0.022241,82.830676,22.240989,1.013043,1.172385,1.939391e-13,5.832289e-09,203.374948,5212.151049,191.859367,908.347831,117763500000000,1.183527,0.9999169999999999,1.226218,0.9148309999999999,0.007455,0.418914,0.5716639999999999,,,,,,,41.189311,0.078515,1.002203,4.681861,0.939428,3.742433,2.056657,0.711633,"False","False",3,1.183527,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.326988,0.284935,2.2,0,1000,-1.248474,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:41:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
166,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_916","08/09/23 14:43:23",9.886619,0.666041,9.364825,0.570686,5.344379,81.161165,21.733954,9.569959000000001,0.001396,0.040206,0.666041,0.038084,0.570686,0.021734,21.733954,2353.252975,0.343178,9.364825,0.570686,81.161165,5.344379,21.733954,0.001396,0.038084,0.570686,0.021734,21.733954,0.343178,0.149653,24.664043,15.241871,0.038131,0.583268,0.022241,83.05284,22.240521,1.006124,1.136841,2.142107e-13,3.165101e-09,,,,58.786974,1.260468e+16,1.183456,,1.237855,0.9151589999999999,0.007362,0.557965,0.570686,,,,,,,4.811128,0.009110999999999999,1.000808,5.299886,,,2.238308,0.6169829999999999,"False","False",3,1.183456,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.346172,0.284935,2.2,0,1000,-0.426442,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:43:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
167,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_917","08/09/23 14:44:06",9.88496,0.66688,9.378629,0.56873,5.333912,80.913894,21.691387,18.567308,0.001544,0.040199,0.66688,0.03814,0.56873,0.021691,21.691387,4565.701123,0.379571,9.378629,0.56873,80.913894,5.333912,21.691387,0.001544,0.03814,0.56873,0.021691,21.691387,0.379571,0.179803,24.659548,14.325819,0.038208,0.582363,0.022251,83.000208,22.250685,1.023802,1.130466,2.099197e-13,4.414369e-09,,,,59.162834,1.260549e+16,1.190468,,1.229651,0.914747,0.0074,0.6639080000000001,0.56873,,,,,,,4.709845,0.009107000000000001,1.000342,5.155804,,,2.481999,0.31776,"False","False",3,1.190468,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.376933,0.284935,2.2,0,1000,-0.109085,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:44:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
168,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_918","08/09/23 14:44:53",9.899792,0.667731,9.398320999999999,0.573469,5.389645,81.532797,21.918037,13.566607,0.001315,0.040259,0.667731,0.03822,0.573469,0.021918,21.918037,3336.028541,0.323346,9.398320999999999,0.573469,81.532797,5.389645,21.918037,0.001315,0.03822,0.573469,0.021918,21.918037,0.323346,0.112764,24.677527,14.840849,0.03827,0.58528,0.022399,83.320797,22.398696,0.996889,1.104557,2.010744e-13,2.78732e-09,,,,66.541186,1.252577e+16,1.163693,,1.226543,0.915529,0.007612,0.416465,0.573469,,,,,,,5.244402,0.010676,1.00024,5.098992,,,2.110109,0.436187,"False","False",3,1.163693,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.328375,0.284935,2.2,0,1000,-0.29872,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:44:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
169,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_919","08/09/23 14:45:40",9.891158000000001,0.667018,9.39493,0.571945,5.373386,81.44476899999999,21.851915,23.159629,0.001396,0.040224,0.667018,0.038206,0.571945,0.021852,21.851915,5694.952733,0.343255,9.39493,0.571945,81.44476899999999,5.373386,21.851915,0.001396,0.038206,0.571945,0.021852,21.851915,0.343255,0.135586,24.704496,15.055861,0.038278,0.584197,0.022362,83.34607800000001,22.362043,1.000571,1.096503,2.06761e-13,3.282371e-09,,,,63.92481,1.283563e+16,1.172873,,1.230478,0.911382,0.007434,0.497431,0.571945,,,,,,,4.969989,0.009917,1.000017,5.032896,,,2.242409,0.2554,"False","False",3,1.172873,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.342619,0.284935,2.2,0,1000,-0.06464,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:45:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
170,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_920","08/09/23 14:46:34",9.891788999999999,0.66794,9.343893,0.5717719999999999,5.342576,80.860893,21.726619,6.763334,0.001414,0.040227,0.66794,0.037999,0.5717719999999999,0.021727,21.726619,1663.103762,0.347595,9.343893,0.5717719999999999,80.860893,5.342576,21.726619,0.001414,0.037999,0.5717719999999999,0.021727,21.726619,0.347595,0.13222,24.623591,15.333877,0.038043,0.584538,0.022237,82.76173799999999,22.237359,1.015191,1.183104,1.981943e-13,3.559238e-09,,,,58.017804,1.27277e+16,1.155236,,1.222009,0.9153019999999999,0.007363,0.48754,0.5717719999999999,,,,,,,4.996133,0.010442,1.000804,5.574383,,,2.257882,0.874391,"False","False",3,1.155236,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.351663,0.284935,2.2,0,1000,-0.5467070000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:46:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
171,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_921","08/09/23 14:47:14",9.898808000000001,0.6676569999999999,9.377264,0.57104,5.354796,81.02270900000001,21.776315,9.329681000000001,0.001504,0.040255,0.6676569999999999,0.038134,0.57104,0.021776,21.776315,2294.168499,0.369777,9.377264,0.57104,81.02270900000001,5.354796,21.776315,0.001504,0.038134,0.57104,0.021776,21.776315,0.369777,0.176265,24.646065,14.377822,0.038176,0.584731,0.022323,83.05544,22.322648,1.003637,1.140871,2.010613e-13,3.235246e-09,,,,60.470228,1.293667e+16,1.168096,,1.22514,0.915053,0.007355,0.64759,0.57104,,,,,,,4.947307,0.009213000000000001,1.000677,5.291829,,,2.408477,0.633594,"False","False",3,1.168096,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.373896,0.284935,2.2,0,1000,-0.454698,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:47:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
172,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_922","08/09/23 14:48:04",9.927841000000001,0.667798,9.385928,0.569944,5.34945,80.688,21.754576,7.455701,0.00159,0.040373,0.667798,0.03817,0.569944,0.021755,21.754576,1833.356814,0.391027,9.385928,0.569944,80.688,5.34945,21.754576,0.00159,0.03817,0.569944,0.021755,21.754576,0.391027,0.188863,24.673033,15.167868,0.038212,0.584446,0.022333,82.83220300000001,22.332682,1.013344,1.170453,1.996657e-13,3.726384e-09,,,,58.193208,1.278364e+16,1.167792,,1.223529,0.912833,0.007737,0.693283,0.569944,,,,,,,4.953263,0.009622,1.000944,5.48963,,,2.550792,0.790161,"False","False",3,1.167792,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.390038,0.284935,2.2,0,1000,-0.366833,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:48:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
173,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_923","08/09/23 14:48:50",9.917244,0.6676260000000001,9.425962999999999,0.571879,5.39051,81.415226,21.921553,29.228374,0.00145,0.04033,0.6676260000000001,0.038333,0.571879,0.021922,21.921553,7187.257171,0.356625,9.425962999999999,0.571879,81.415226,5.39051,21.921553,0.00145,0.038333,0.571879,0.021922,21.921553,0.356625,0.150304,24.673033,14.996858,0.038405,0.584651,0.022454,83.391644,22.453715,1.002907,1.089032,2.025813e-13,3.343531e-09,,,,66.003879,1.278721e+16,1.17632,,1.22972,0.913455,0.00766,0.554271,0.571879,,,,,,,5.083814,0.010097,1.000142,4.973378,,,2.335462,0.202008,"False","False",3,1.17632,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.365642,0.284935,2.2,0,1000,-0.199549,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:48:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
174,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_924","08/09/23 14:49:35",9.871995999999999,0.668261,9.402996999999999,0.573366,5.391357,81.72352600000001,21.924996,84.38306300000001,0.001377,0.040146,0.668261,0.038239,0.573366,0.021925,21.924996,20749.795185,0.33861,9.402996999999999,0.573366,81.72352600000001,5.391357,21.924996,0.001377,0.038239,0.573366,0.021925,21.924996,0.33861,0.121382,24.700001,14.591834,0.038299,0.585615,0.022428,83.599954,22.428409,0.997186,1.066627,1.973624e-13,2.84321e-09,,,,71.503199,1.268764e+16,1.165154,,1.230965,0.914788,0.007548,0.440492,0.573366,,,,,,,5.276758,0.010887,1.000474,4.787785,,,2.209522,0.070383,"False","False",3,1.165154,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.339577,0.284935,2.2,0,1000,-0.262716,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:49:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
