ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
140,"Yang","Encapsulated_DOEproject","1608-1-DF-926","08/17/17 15:39:22",8.790505,0.6500860000000001,8.248597,0.51136,4.218004,73.81115699999999,16.896347,283.36799,0.007094,0.035213,0.6500860000000001,0.033042,0.51136,0.016896,16.896347,70739.98496,1.77102,8.248597,0.51136,73.81115699999999,4.218004,16.896347,0.007094,0.033042,0.51136,0.016896,16.896347,1.77102,1.596478,24.871989,26.263502,0.033477,0.563516,0.018865,82.41111600000001,18.864991,1.136211,1.119485,4.27522e-13,8.025393e-09,,,,103.271042,8528523000000000,1.707646,,1.208729,0.916222,-0.000577,4.893577,0.51136,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.766549,0.246322,2.2,0,1000,0.953227,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.007964000000000001,"True","08/17/17 15:39:22","MultiFlash v1.27"
141,"Yang","Encapsulated_DOEproject","1608-2-DF-927","08/17/17 15:42:14",8.758533999999999,0.646552,8.345257,0.499519,4.168617,73.61344200000001,16.698514,128.085726,0.00731,0.035085,0.646552,0.033429,0.499519,0.016699,16.698514,31975.320735,1.824988,8.345257,0.499519,73.61344200000001,4.168617,16.698514,0.00731,0.033429,0.499519,0.016699,16.698514,1.824988,1.633553,24.88855,26.785532,0.033387,0.5613939999999999,0.018743,82.62729299999999,18.743221,1.142018,1.094673,4.827664e-13,7.019028e-09,,,,94.39807999999999,7349727000000000,1.966133,,1.215725,0.916363,-0.000373,5.159432,0.499519,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.823181,0.246322,2.2,0,1000,1.262451,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.014667,"True","08/17/17 15:42:14","MultiFlash v1.27"
142,"Yang","Encapsulated_DOEproject","1608-4-DF-928","08/17/17 15:43:26",8.839993,0.649218,8.263095,0.501517,4.144086,72.208189,16.600249,170.920188,0.008541999999999999,0.035411,0.649218,0.0331,0.501517,0.0166,16.600249,42668.515643,2.13247,8.263095,0.501517,72.208189,4.144086,16.600249,0.008541999999999999,0.0331,0.501517,0.0166,16.600249,2.13247,1.993943,24.867021,26.993544,0.033693,0.563768,0.018995,82.62387200000001,18.994755,1.114704,1.103159,4.398736e-13,7.038945e-09,,,,105.552074,7486263000000000,1.932068,,1.21886,0.915601,-0.00026,6.433673,0.501517,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.158656,0.246322,2.2,0,1000,1.665358,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.01303,"True","08/17/17 15:43:26","MultiFlash v1.27"
143,"Yang","Encapsulated_DOEproject","1608-1-DF-929","08/17/17 15:45:33",8.748837999999999,0.647208,8.209134000000001,0.509284,4.180779,73.835094,16.747231,57.372325,0.00726,0.035046,0.647208,0.032884,0.509284,0.016747,16.747231,14322.427099,1.812264,8.209134000000001,0.509284,73.835094,4.180779,16.747231,0.00726,0.032884,0.509284,0.016747,16.747231,1.812264,1.671369,24.8339,27.372566,0.033347,0.56218,0.018747,82.65076500000001,18.746796,1.115413,1.093068,4.727269e-13,6.332829e-09,,,,99.661766,7374529000000000,1.959852,,1.214621,0.9130819999999999,-0.000915,5.188779,0.509284,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.823088,0.246322,2.2,0,1000,1.48335,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.035087,"True","08/17/17 15:45:33","MultiFlash v1.27"
144,"Yang","Encapsulated_DOEproject","1608-1-DF-930","08/17/17 15:47:20",8.790393999999999,0.6454839999999999,8.301038,0.49908,4.142884,73.014433,16.595435,455.417269,0.007796,0.035212,0.6454839999999999,0.033252,0.49908,0.016595,16.595435,113690.367132,1.946294,8.301038,0.49908,73.014433,4.142884,16.595435,0.007796,0.033252,0.49908,0.016595,16.595435,1.946294,1.771632,24.845492,28.155611,0.033518,0.559828,0.018764,82.555583,18.76404,1.144707,1.093528,5.295365e-13,5.724362e-09,,,,90.44899700000001,7349207000000000,1.966265,,1.146523,0.870449,-0.00071,5.21311,0.49908,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.943915,0.246322,2.2,0,1000,2.302052,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.006272,"False","08/17/17 15:47:20","MultiFlash v1.27"
145,"Yang","Encapsulated_DOEproject","1608-4-DF-931","08/17/17 15:49:26",8.848547999999999,0.649033,8.281613999999999,0.507873,4.20601,73.23713100000001,16.8483,678.744682,0.007554,0.035445,0.649033,0.033174,0.507873,0.016848,16.8483,169441.822469,1.885842,8.281613999999999,0.507873,73.23713100000001,4.20601,16.8483,0.007554,0.033174,0.507873,0.016848,16.8483,1.885842,1.742621,24.847148,26.788532,0.033681,0.563154,0.018968,82.45005399999999,18.967745,1.12809,1.126043,4.421287e-13,8.190363000000001e-09,,,,100.858307,7749067000000000,1.869847,,1.228413,0.9148269999999999,-0.000162,5.624019,0.507873,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.87949,0.246322,2.2,0,1000,1.645454,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.002554,"False","08/17/17 15:49:26","MultiFlash v1.27"
146,"Yang","Encapsulated_DOEproject","1608-2-DF-932","08/17/17 15:53:08",8.843028,0.646671,8.281715,0.506147,4.191768,73.301519,16.791251,231.798285,0.007529,0.035423,0.646671,0.033175,0.506147,0.016791,16.791251,57866.12398,1.879639,8.281715,0.506147,73.301519,4.191768,16.791251,0.007529,0.033175,0.506147,0.016791,16.791251,1.879639,1.718962,24.820652,26.93254,0.033681,0.561304,0.018905,82.529769,18.905175,1.115982,1.105108,4.810045e-13,8.044232e-09,,,,94.479193,7200145000000000,2.004921,,1.222548,0.912624,-0.000423,5.530737,0.506147,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.89568,0.246322,2.2,0,1000,1.750088,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.008838,"True","08/17/17 15:53:08","MultiFlash v1.27"
147,"Yang","Encapsulated_DOEproject","1608-2-DF-933","08/17/17 15:54:32",8.853729,0.649265,8.277241999999999,0.502539,4.159633,72.36136,16.662527,64.396038,0.008433,0.035466,0.649265,0.033157,0.502539,0.016663,16.662527,16075.826813,2.105321,8.277241999999999,0.502539,72.36136,4.159633,16.662527,0.008433,0.033157,0.502539,0.016663,16.662527,2.105321,1.997202,24.814028,27.809591,0.033732,0.5642239999999999,0.019033,82.654149,19.03263,1.097775,1.104145,4.358651e-13,6.796012e-09,,,,106.605321,7181234000000000,2.009938,,1.199124,0.912844,-0.000317,6.346771,0.502539,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.165681,0.246322,2.2,0,1000,1.793015,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.030986,"True","08/17/17 15:54:32","MultiFlash v1.27"
148,"Yang","Encapsulated_DOEproject","1608-1-DF-934","08/17/17 15:55:45",8.809576,0.648729,8.268008999999999,0.509948,4.216252,73.774888,16.889329,306.870162,0.007199,0.035289,0.648729,0.03312,0.509948,0.016889,16.889329,76607.067195,1.797227,8.268008999999999,0.509948,73.774888,4.216252,16.889329,0.007199,0.03312,0.509948,0.016889,16.889329,1.797227,1.639847,24.789188,27.063548,0.033574,0.562863,0.018898,82.54776,18.897707,1.121075,1.105121,4.54413e-13,6.906069e-09,,,,101.674228,7440825000000000,1.943267,,1.215972,0.914566,-0.000629,5.203716,0.509948,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.806109,0.246322,2.2,0,1000,1.222185,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.007953,"True","08/17/17 15:55:45","MultiFlash v1.27"
149,"Yang","Encapsulated_DOEproject","1608-4-DF-935","08/17/17 15:59:47",8.781127,0.645138,8.228637000000001,0.505457,4.159222,73.41914800000001,16.660879,153.11522,0.007341,0.035175,0.645138,0.032962,0.505457,0.016661,16.660879,38223.683487,1.832669,8.228637000000001,0.505457,73.41914800000001,4.159222,16.660879,0.007341,0.032962,0.505457,0.016661,16.660879,1.832669,1.710164,24.885237,27.155553,0.033449,0.558855,0.018693,82.375911,18.693422,1.138776,1.110405,5.226908e-13,7.964304e-09,,,,86.77291200000001,6455560000000000,2.224463,,1.205152,0.915489,-0.000725,5.407685,0.505457,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.856735,0.246322,2.2,0,1000,1.427863,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.013907,"True","08/17/17 15:59:47","MultiFlash v1.27"
150,"Yang","Encapsulated_DOEproject","1608-2-DF-936","08/17/17 16:01:40",8.725382,0.640369,8.177486,0.5011060000000001,4.097786,73.33887900000001,16.414783,81.323474,0.007297,0.034952,0.640369,0.032757,0.5011060000000001,0.016415,16.414783,20301.591955,1.821538,8.177486,0.5011060000000001,73.33887900000001,4.097786,16.414783,0.007297,0.032757,0.5011060000000001,0.016415,16.414783,1.821538,1.692641,24.805748,27.9796,0.033252,0.553719,0.018412,82.262776,18.412139,1.19948,1.089743,6.37988e-13,8.417775999999999e-09,,,,71.88622599999999,7083488000000000,2.036296,,1.219545,0.914191,-0.001252,5.40865,0.5011060000000001,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.83668,0.246322,2.2,0,1000,1.456982,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.024301,"True","08/17/17 16:01:40","MultiFlash v1.27"
151,"Yang","Encapsulated_DOEproject","1608-1-DF-937","08/17/17 16:03:21",8.738960000000001,0.63967,8.191720999999999,0.494636,4.051923,72.48461500000001,16.231066,408.923557,0.007723,0.035006,0.63967,0.032814,0.494636,0.016231,16.231066,102083.676666,1.927978,8.191720999999999,0.494636,72.48461500000001,4.051923,16.231066,0.007723,0.032814,0.494636,0.016231,16.231066,1.927978,1.797914,24.777596,27.437569,0.033311,0.550853,0.018349,81.944108,18.349277,1.269453,1.093455,7.234136e-13,7.11454e-09,,,,64.46628,6386947000000000,2.247245,,1.226447,0.915978,-0.001321,5.71043,0.494636,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.940522,0.246322,2.2,0,1000,1.907382,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.006902,"False","08/17/17 16:03:21","MultiFlash v1.27"
152,"Yang","Encapsulated_DOEproject","1608-4-DF-938","08/17/17 16:06:23",8.790174,0.647041,8.249333999999999,0.509114,4.199848,73.842144,16.823618,719.16731,0.007128,0.035211,0.647041,0.033045,0.509114,0.016824,16.823618,179532.927359,1.779395,8.249333999999999,0.509114,73.842144,4.199848,16.823618,0.007128,0.033045,0.509114,0.016824,16.823618,1.779395,1.626057,24.807404,27.124551,0.033503,0.561266,0.018804,82.53577799999999,18.804308,1.139028,1.102756,4.917111e-13,6.31565e-09,,,,95.907821,7216629000000000,2.000568,,1.22058,0.915423,-0.000857,5.160373,0.509114,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.785862,0.246322,2.2,0,1000,1.29996,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.002737,"False","08/17/17 16:06:23","MultiFlash v1.27"
153,"Yang","Encapsulated_DOEproject","1608-4-DF-939","08/17/17 16:09:18",8.799517,0.64716,8.248443,0.507388,4.18516,73.492221,16.764783,305.071961,0.007368,0.035249,0.64716,0.033041,0.507388,0.016765,16.764783,76158.164246,1.839228,8.248443,0.507388,73.492221,4.18516,16.764783,0.007368,0.033041,0.507388,0.016765,16.764783,1.839228,1.677822,24.837212,27.173554,0.033519,0.561287,0.018814,82.474512,18.813791,1.141656,1.104392,4.7832e-13,7.850901e-09,,,,94.993278,8470304000000000,1.71874,,1.218698,0.915147,-0.000687,5.398657,0.507388,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.845934,0.246322,2.2,0,1000,1.460672,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.007306,"False","08/17/17 16:09:18","MultiFlash v1.27"
154,"Yang","Encapsulated_DOEproject","1608-4-DF-940","08/17/17 16:11:09",8.731854,0.641855,8.186135999999999,0.502233,4.111346,73.356819,16.469101,66.273183,0.007348,0.034978,0.641855,0.032792,0.502233,0.016469,16.469101,16544.43741,1.834376,8.186135999999999,0.502233,73.356819,4.111346,16.469101,0.007348,0.032792,0.502233,0.016469,16.469101,1.834376,1.685114,24.828932,27.367565,0.033278,0.55543,0.018483,82.32858299999999,18.483322,1.186513,1.091213,5.990341e-13,7.961300000000001e-09,,,,76.80432,7206987000000000,2.003112,,1.221907,0.909102,-0.001035,5.372131,0.502233,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.842032,0.246322,2.2,0,1000,1.461982,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.029225,"True","08/17/17 16:11:09","MultiFlash v1.27"
155,"Yang","Encapsulated_DOEproject","1608-1-DF-941","08/17/17 16:13:03",8.780099999999999,0.645548,8.240603,0.506538,4.174177,73.644879,16.720786,224.413914,0.007246,0.035171,0.645548,0.03301,0.506538,0.016721,16.720786,56022.689469,1.808942,8.240603,0.506538,73.644879,4.174177,16.720786,0.007246,0.03301,0.506538,0.016721,16.720786,1.808942,1.64706,24.789188,27.863594,0.033471,0.559596,0.01873,82.494468,18.730051,1.149397,1.093805,5.211466e-13,6.798617e-09,,,,90.143674,8492905000000000,1.714415,,1.220095,0.913306,-0.000821,5.184856,0.506538,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.821932,0.246322,2.2,0,1000,1.180736,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.011599,"True","08/17/17 16:13:03","MultiFlash v1.27"
156,"Yang","Encapsulated_DOEproject","1608-2-DF-942","08/17/17 16:15:27",8.744161999999999,0.645251,8.195376,0.5087159999999999,4.169116,73.891982,16.700511,61.937912,0.00706,0.035027,0.645251,0.032829,0.5087159999999999,0.016701,16.700511,15462.180365,1.762416,8.195376,0.5087159999999999,73.891982,4.169116,16.700511,0.00706,0.032829,0.5087159999999999,0.016701,16.700511,1.762416,1.64481,24.852116,27.745587,0.033291,0.559876,0.018639,82.467809,18.638755,1.113914,1.108778,5.050696e-13,7.816898e-09,,,,89.760969,7948853000000000,1.825272,,1.225138,0.91312,-0.001025,5.263535,0.5087159999999999,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.796262,0.246322,2.2,0,1000,1.426914,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.03402,"True","08/17/17 16:15:27","MultiFlash v1.27"
157,"Yang","Encapsulated_DOEproject","1608-1-DF-943","08/17/17 16:17:05",8.790386,0.645835,8.360892,0.49933,4.17484,73.5377,16.723444,310.168901,0.007319,0.035212,0.645835,0.033492,0.49933,0.016723,16.723444,77430.56449400001,1.827026,8.360892,0.49933,73.5377,4.17484,16.723444,0.007319,0.033492,0.49933,0.016723,16.723444,1.827026,1.979038,24.838868,28.007602,0.033489,0.560743,0.018778,82.574196,18.778462,1.125729,1.097402,4.945381e-13,7.734905999999999e-09,,,,90.853101,8829054000000000,1.652682,,1.218003,0.916331,-0.000719,6.753411,0.49933,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.81883,0.246322,2.2,0,1000,2.516659,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.008359999999999999,"False","08/17/17 16:17:05","MultiFlash v1.27"
158,"Yang","Encapsulated_DOEproject","1608-4-DF-944","08/17/17 16:18:45",8.795107,0.647605,8.248392000000001,0.508435,4.193774,73.629788,16.799288,188.095075,0.007289,0.035231,0.647605,0.033041,0.508435,0.016799,16.799288,46956.05449,1.819733,8.248392000000001,0.508435,73.629788,4.193774,16.799288,0.007289,0.033041,0.508435,0.016799,16.799288,1.819733,1.664857,24.85046,27.186555,0.033509,0.561794,0.018825,82.508296,18.824999,1.121382,1.107037,4.69406e-13,7.499908e-09,,,,97.268563,7207842000000000,2.002886,,1.230666,0.915697,-0.000749,5.24856,0.508435,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.831183,0.246322,2.2,0,1000,1.402573,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.011975,"True","08/17/17 16:18:45","MultiFlash v1.27"
159,"Yang","Encapsulated_DOEproject","1608-2-DF-945","08/17/17 16:20:30",8.782882000000001,0.646048,8.240204,0.507425,4.181286,73.68993,16.749265,700.640951,0.007219,0.035182,0.646048,0.033008,0.507425,0.016749,16.749265,174908.006902,1.802096,8.240204,0.507425,73.68993,4.181286,16.749265,0.007219,0.033008,0.507425,0.016749,16.749265,1.802096,1.654584,24.868677,28.004602,0.033479,0.560092,0.018752,82.49909599999999,18.751533,1.129308,1.101752,5.149168e-13,6.290715e-09,,,,91.945345,7260603000000000,1.989053,,1.221043,0.91256,-0.000751,5.279016,0.507425,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.816173,0.246322,2.2,0,1000,1.113746,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.002818,"False","08/17/17 16:20:30","MultiFlash v1.27"
160,"Yang","Encapsulated_DOEproject","1708-2-DF-946","08/17/17 17:54:12",8.796507,0.648388,8.395951999999999,0.499473,4.193548,73.525249,16.798382,162.298334,0.007303,0.035237,0.648388,0.033632,0.499473,0.016798,16.798382,40516.156156,1.823179,8.395951999999999,0.499473,73.525249,4.193548,16.798382,0.007303,0.033632,0.499473,0.016798,16.798382,1.823179,1.617566,24.757724,28.32262,0.033532,0.562689,0.018868,82.585246,18.868328,1.124552,1.099302,4.59885e-13,6.628111e-09,,,,98.447889,7431640000000000,1.945547,,1.225337,0.913775,-0.000724,5.275476,0.499473,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.818053,0.246322,2.2,0,1000,1.554221,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.012901,"True","08/17/17 17:54:12","MultiFlash v1.27"
161,"Yang","Encapsulated_DOEproject","1708-1-DF-947","08/17/17 17:57:39",8.7775,0.648043,8.225028,0.507838,4.176985,73.432547,16.732035,58.136115,0.007645,0.035161,0.648043,0.032948,0.507838,0.016732,16.732035,14513.099737,1.908559,8.225028,0.507838,73.432547,4.176985,16.732035,0.007645,0.032948,0.507838,0.016732,16.732035,1.908559,1.790724,24.845492,27.316562,0.033453,0.5634439999999999,0.018849,82.722801,18.848874,1.09705,1.097938,4.533048e-13,6.152761e-09,,,,104.502294,7390888000000000,1.955732,,1.203659,0.909534,-0.000723,5.662411,0.507838,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.927065,0.246322,2.2,0,1000,1.70413,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.034683,"True","08/17/17 17:57:39","MultiFlash v1.27"
162,"Yang","Encapsulated_DOEproject","1708-2-DF-948","08/17/17 17:59:02",8.792267000000001,0.6492,8.223132,0.50945,4.189275,73.393777,16.781263,37.0266,0.007536,0.03522,0.6492,0.03294,0.50945,0.016781,16.781263,9243.320497000001,1.88121,8.223132,0.50945,73.393777,4.189275,16.781263,0.007536,0.03294,0.50945,0.016781,16.781263,1.88121,1.727015,24.799124,27.804591,0.03344,0.564203,0.018867,82.51660800000001,18.867171,1.094257,1.124542,4.29766e-13,7.241119e-09,,,,104.262241,7966725000000000,1.821393,,1.212734,0.913734,-0.000842,5.430822,0.50945,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.892864,0.246322,2.2,0,1000,1.96919,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Good cell","False",-2,-0.044998,"True","08/17/17 17:59:02","MultiFlash v1.27"
